Mar  1 16:27:48 cs219-laptop kernel: [  976.173862] rraac4: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 2M, loss ratio: 0, window size: 6
Mar  1 16:31:29 cs219-laptop kernel: [  987.437081] rraac4: 06:20:a6:57:ff:32 : tx_count: 39643, tx_rate: 24M, loss ratio: 96, window size: 40
Mar  1 16:31:29 cs219-laptop kernel: [  987.439252] rraac4: 06:20:a6:57:ff:32 : tx_count: 39683, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:31:29 cs219-laptop kernel: [  987.454747] rraac4: 06:20:a6:57:ff:32 : tx_count: 40003, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:31:29 cs219-laptop kernel: [  987.456535] rraac4: 06:20:a6:57:ff:32 : tx_count: 40043, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:31:29 cs219-laptop kernel: [  987.460478] rraac4: 06:20:a6:57:ff:32 : tx_count: 40065, tx_rate: 48M, loss ratio: 90, window size: 40
Mar  1 16:31:29 cs219-laptop kernel: [  987.466714] rraac4: 06:20:a6:57:ff:32 : tx_count: 40067, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:31:30 cs219-laptop kernel: [  987.474679] rraac4: 06:20:a6:57:ff:32 : tx_count: 40077, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:31:30 cs219-laptop kernel: [  987.479165] rraac4: 06:20:a6:57:ff:32 : tx_count: 40157, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:31:30 cs219-laptop kernel: [  987.481449] rraac4: 06:20:a6:57:ff:32 : tx_count: 40197, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:31:30 cs219-laptop kernel: [  987.484165] rraac4: 06:20:a6:57:ff:32 : tx_count: 40237, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 16:31:30 cs219-laptop kernel: [  987.490618] rraac4: 06:20:a6:57:ff:32 : tx_count: 40244, tx_rate: 24M, loss ratio: 98, window size: 40
Mar  1 16:31:30 cs219-laptop kernel: [  987.496703] rraac4: 06:20:a6:57:ff:32 : tx_count: 40324, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 16:31:30 cs219-laptop kernel: [  987.498562] rraac4: 06:20:a6:57:ff:32 : tx_count: 40364, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:31:31 cs219-laptop kernel: [  987.507968] rraac4: 06:20:a6:57:ff:32 : tx_count: 40406, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:31:31 cs219-laptop kernel: [  987.513481] rraac4: 06:20:a6:57:ff:32 : tx_count: 40408, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:31:31 cs219-laptop kernel: [  987.516859] rraac4: 06:20:a6:57:ff:32 : tx_count: 40433, tx_rate: 18M, loss ratio: 88, window size: 20
Mar  1 16:31:31 cs219-laptop kernel: [  987.518268] rraac4: 06:20:a6:57:ff:32 : tx_count: 40453, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:31:31 cs219-laptop kernel: [  987.522765] rraac4: 06:20:a6:57:ff:32 : tx_count: 40493, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 16:31:31 cs219-laptop kernel: [  987.525055] rraac4: 06:20:a6:57:ff:32 : tx_count: 40533, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:31:31 cs219-laptop kernel: [  987.526965] rraac4: 06:20:a6:57:ff:32 : tx_count: 40573, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:31:31 cs219-laptop kernel: [  987.532816] rraac4: 06:20:a6:57:ff:32 : tx_count: 40600, tx_rate: 48M, loss ratio: 89, window size: 40
Mar  1 16:31:32 cs219-laptop kernel: [  987.543074] rraac4: 06:20:a6:57:ff:32 : tx_count: 40600, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:31:32 cs219-laptop kernel: [  987.550416] rraac4: 06:20:a6:57:ff:32 : tx_count: 40600, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:31:32 cs219-laptop kernel: [  987.558978] rraac4: 06:20:a6:57:ff:32 : tx_count: 40601, tx_rate: 18M, loss ratio: 99, window size: 20
Mar  1 16:31:32 cs219-laptop kernel: [  987.562593] rraac4: 06:20:a6:57:ff:32 : tx_count: 40661, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:31:32 cs219-laptop kernel: [  987.570782] rraac4: 06:20:a6:57:ff:32 : tx_count: 40741, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:31:32 cs219-laptop kernel: [  987.575589] rraac4: 06:20:a6:57:ff:32 : tx_count: 40773, tx_rate: 24M, loss ratio: 73, window size: 40
Mar  1 16:31:33 cs219-laptop kernel: [  987.582849] rraac4: 06:20:a6:57:ff:32 : tx_count: 40773, tx_rate: 18M, loss ratio: 100, window size: 20
Mar  1 16:31:33 cs219-laptop kernel: [  987.587324] rraac4: 06:20:a6:57:ff:32 : tx_count: 40773, tx_rate: 12M, loss ratio: 100, window size: 20
Mar  1 16:31:33 cs219-laptop kernel: [  987.592404] rraac4: 06:20:a6:57:ff:32 : tx_count: 40773, tx_rate: 11M, loss ratio: 100, window size: 15
Mar  1 16:31:33 cs219-laptop kernel: [  987.608466] rraac4: 06:20:a6:57:ff:32 : tx_count: 40773, tx_rate: 9M, loss ratio: 100, window size: 10
Mar  1 16:31:33 cs219-laptop kernel: [  987.610023] rraac4: 06:20:a6:57:ff:32 : tx_count: 40773, tx_rate: 6M, loss ratio: 100, window size: 6
Mar  1 16:31:33 cs219-laptop kernel: [  987.617143] rraac4: 06:20:a6:57:ff:32 : tx_count: 40773, tx_rate: 5M, loss ratio: 100, window size: 6
Mar  1 16:31:34 cs219-laptop kernel: [  987.620395] rraac4: 06:20:a6:57:ff:32 : tx_count: 40773, tx_rate: 2M, loss ratio: 100, window size: 6
Mar  1 16:31:34 cs219-laptop kernel: [  987.622424] rraac4: 06:20:a6:57:ff:32 : tx_count: 40773, tx_rate: 1M, loss ratio: 100, window size: 6
Mar  1 16:31:42 cs219-laptop kernel: [  987.791970] rraac4: 06:20:a6:57:ff:32 : tx_count: 40798, tx_rate: 2M, loss ratio: 0, window size: 6
Mar  1 16:31:43 cs219-laptop kernel: [  987.794390] rraac4: 06:20:a6:57:ff:32 : tx_count: 40804, tx_rate: 5M, loss ratio: 0, window size: 6
Mar  1 16:31:43 cs219-laptop kernel: [  987.795847] rraac4: 06:20:a6:57:ff:32 : tx_count: 40810, tx_rate: 6M, loss ratio: 0, window size: 6
Mar  1 16:31:43 cs219-laptop kernel: [  987.796951] rraac4: 06:20:a6:57:ff:32 : tx_count: 40816, tx_rate: 9M, loss ratio: 0, window size: 10
Mar  1 16:31:43 cs219-laptop kernel: [  987.800443] rraac4: 06:20:a6:57:ff:32 : tx_count: 40826, tx_rate: 11M, loss ratio: 9, window size: 15
Mar  1 16:31:43 cs219-laptop kernel: [  987.805514] rraac4: 06:20:a6:57:ff:32 : tx_count: 40841, tx_rate: 12M, loss ratio: 11, window size: 20
Mar  1 16:31:43 cs219-laptop kernel: [  987.823908] rraac4: 06:20:a6:57:ff:32 : tx_count: 40861, tx_rate: 18M, loss ratio: 4, window size: 20
Mar  1 16:31:43 cs219-laptop kernel: [  987.825234] rraac4: 06:20:a6:57:ff:32 : tx_count: 40881, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:31:43 cs219-laptop kernel: [  987.827559] rraac4: 06:20:a6:57:ff:32 : tx_count: 40921, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:31:43 cs219-laptop kernel: [  987.833884] rraac4: 06:20:a6:57:ff:32 : tx_count: 41001, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:31:44 cs219-laptop kernel: [  987.845669] rraac4: 06:20:a6:57:ff:32 : tx_count: 41052, tx_rate: 36M, loss ratio: 96, window size: 40
Mar  1 16:31:44 cs219-laptop kernel: [  987.852400] rraac4: 06:20:a6:57:ff:32 : tx_count: 41055, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:31:44 cs219-laptop kernel: [  987.857010] rraac4: 06:20:a6:57:ff:32 : tx_count: 41135, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:31:44 cs219-laptop kernel: [  987.859020] rraac4: 06:20:a6:57:ff:32 : tx_count: 41175, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:31:44 cs219-laptop kernel: [  987.865799] rraac4: 06:20:a6:57:ff:32 : tx_count: 41215, tx_rate: 36M, loss ratio: 45, window size: 40
Mar  1 16:31:44 cs219-laptop kernel: [  987.877212] rraac4: 06:20:a6:57:ff:32 : tx_count: 41222, tx_rate: 24M, loss ratio: 98, window size: 40
Mar  1 16:31:44 cs219-laptop kernel: [  987.880073] rraac4: 06:20:a6:57:ff:32 : tx_count: 41262, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:31:44 cs219-laptop kernel: [  987.882008] rraac4: 06:20:a6:57:ff:32 : tx_count: 41302, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:31:45 cs219-laptop kernel: [  987.903433] rraac4: 06:20:a6:57:ff:32 : tx_count: 41321, tx_rate: 36M, loss ratio: 92, window size: 40
Mar  1 16:31:45 cs219-laptop kernel: [  987.909138] rraac4: 06:20:a6:57:ff:32 : tx_count: 41321, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:31:45 cs219-laptop kernel: [  987.911189] rraac4: 06:20:a6:57:ff:32 : tx_count: 41361, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:31:45 cs219-laptop kernel: [  987.913079] rraac4: 06:20:a6:57:ff:32 : tx_count: 41401, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:31:45 cs219-laptop kernel: [  987.914990] rraac4: 06:20:a6:57:ff:32 : tx_count: 41441, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:31:45 cs219-laptop kernel: [  987.921373] rraac4: 06:20:a6:57:ff:32 : tx_count: 41453, tx_rate: 48M, loss ratio: 96, window size: 40
Mar  1 16:31:46 cs219-laptop kernel: [  987.929631] rraac4: 06:20:a6:57:ff:32 : tx_count: 41453, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:31:46 cs219-laptop kernel: [  987.936045] rraac4: 06:20:a6:57:ff:32 : tx_count: 41461, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:31:46 cs219-laptop kernel: [  987.940365] rraac4: 06:20:a6:57:ff:32 : tx_count: 41541, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:31:46 cs219-laptop kernel: [  987.942257] rraac4: 06:20:a6:57:ff:32 : tx_count: 41581, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:31:46 cs219-laptop kernel: [  987.944989] rraac4: 06:20:a6:57:ff:32 : tx_count: 41617, tx_rate: 36M, loss ratio: 55, window size: 40
Mar  1 16:31:46 cs219-laptop kernel: [  987.950287] rraac4: 06:20:a6:57:ff:32 : tx_count: 41627, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:31:46 cs219-laptop kernel: [  987.953911] rraac4: 06:20:a6:57:ff:32 : tx_count: 41666, tx_rate: 18M, loss ratio: 51, window size: 20
Mar  1 16:31:46 cs219-laptop kernel: [  987.954778] rraac4: 06:20:a6:57:ff:32 : tx_count: 41686, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:31:46 cs219-laptop kernel: [  987.956992] rraac4: 06:20:a6:57:ff:32 : tx_count: 41726, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:31:46 cs219-laptop kernel: [  987.959042] rraac4: 06:20:a6:57:ff:32 : tx_count: 41766, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:31:47 cs219-laptop kernel: [  987.970350] rraac4: 06:20:a6:57:ff:32 : tx_count: 41814, tx_rate: 36M, loss ratio: 97, window size: 40
Mar  1 16:31:47 cs219-laptop kernel: [  987.975413] rraac4: 06:20:a6:57:ff:32 : tx_count: 41820, tx_rate: 24M, loss ratio: 98, window size: 40
Mar  1 16:31:47 cs219-laptop kernel: [  987.977199] rraac4: 06:20:a6:57:ff:32 : tx_count: 41860, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:31:47 cs219-laptop kernel: [  987.982954] rraac4: 06:20:a6:57:ff:32 : tx_count: 41980, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:31:47 cs219-laptop kernel: [  987.986372] rraac4: 06:20:a6:57:ff:32 : tx_count: 42012, tx_rate: 36M, loss ratio: 73, window size: 40
Mar  1 16:31:47 cs219-laptop kernel: [  987.992999] rraac4: 06:20:a6:57:ff:32 : tx_count: 42012, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:31:47 cs219-laptop kernel: [  987.996355] rraac4: 06:20:a6:57:ff:32 : tx_count: 42034, tx_rate: 18M, loss ratio: 90, window size: 20
Mar  1 16:31:47 cs219-laptop kernel: [  987.997332] rraac4: 06:20:a6:57:ff:32 : tx_count: 42054, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:31:47 cs219-laptop kernel: [  987.999454] rraac4: 06:20:a6:57:ff:32 : tx_count: 42094, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:31:48 cs219-laptop kernel: [  988.006484] rraac4: 06:20:a6:57:ff:32 : tx_count: 42214, tx_rate: 24M, loss ratio: 45, window size: 40
Mar  1 16:31:48 cs219-laptop kernel: [  988.010895] rraac4: 06:20:a6:57:ff:32 : tx_count: 42294, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:31:48 cs219-laptop kernel: [  988.013247] rraac4: 06:20:a6:57:ff:32 : tx_count: 42334, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:31:48 cs219-laptop kernel: [  988.024744] rraac4: 06:20:a6:57:ff:32 : tx_count: 42374, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:31:48 cs219-laptop kernel: [  988.045073] rraac4: 06:20:a6:57:ff:32 : tx_count: 42374, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:31:49 cs219-laptop kernel: [  988.050681] rraac4: 06:20:a6:57:ff:32 : tx_count: 42394, tx_rate: 18M, loss ratio: 93, window size: 20
Mar  1 16:31:49 cs219-laptop kernel: [  988.052548] rraac4: 06:20:a6:57:ff:32 : tx_count: 42412, tx_rate: 12M, loss ratio: 68, window size: 20
Mar  1 16:31:49 cs219-laptop kernel: [  988.054788] rraac4: 06:20:a6:57:ff:32 : tx_count: 42452, tx_rate: 18M, loss ratio: 4, window size: 20
Mar  1 16:31:49 cs219-laptop kernel: [  988.055942] rraac4: 06:20:a6:57:ff:32 : tx_count: 42472, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:31:49 cs219-laptop kernel: [  988.058216] rraac4: 06:20:a6:57:ff:32 : tx_count: 42512, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:31:49 cs219-laptop kernel: [  988.065767] rraac4: 06:20:a6:57:ff:32 : tx_count: 42552, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:31:49 cs219-laptop kernel: [  988.072381] rraac4: 06:20:a6:57:ff:32 : tx_count: 42607, tx_rate: 36M, loss ratio: 95, window size: 40
Mar  1 16:31:49 cs219-laptop kernel: [  988.078878] rraac4: 06:20:a6:57:ff:32 : tx_count: 42607, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:31:56 cs219-laptop kernel: [  988.253838] rraac4: 06:20:a6:57:ff:32 : tx_count: 42646, tx_rate: 18M, loss ratio: 45, window size: 20
Mar  1 16:31:56 cs219-laptop kernel: [  988.269701] rraac4: 06:20:a6:57:ff:32 : tx_count: 42666, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:31:56 cs219-laptop kernel: [  988.291027] rraac4: 06:20:a6:57:ff:32 : tx_count: 42706, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:31:56 cs219-laptop kernel: [  988.297155] rraac4: 06:20:a6:57:ff:32 : tx_count: 42746, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:31:57 cs219-laptop kernel: [  988.304928] rraac4: 06:20:a6:57:ff:32 : tx_count: 42793, tx_rate: 36M, loss ratio: 98, window size: 40
Mar  1 16:31:57 cs219-laptop kernel: [  988.312681] rraac4: 06:20:a6:57:ff:32 : tx_count: 42800, tx_rate: 24M, loss ratio: 98, window size: 40
Mar  1 16:31:57 cs219-laptop kernel: [  988.323985] rraac4: 06:20:a6:57:ff:32 : tx_count: 42920, tx_rate: 18M, loss ratio: 35, window size: 20
Mar  1 16:31:57 cs219-laptop kernel: [  988.327581] rraac4: 06:20:a6:57:ff:32 : tx_count: 42960, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:31:57 cs219-laptop kernel: [  988.332143] rraac4: 06:20:a6:57:ff:32 : tx_count: 43040, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:31:57 cs219-laptop kernel: [  988.334286] rraac4: 06:20:a6:57:ff:32 : tx_count: 43080, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:31:57 cs219-laptop kernel: [  988.347391] rraac4: 06:20:a6:57:ff:32 : tx_count: 43133, tx_rate: 36M, loss ratio: 95, window size: 40
Mar  1 16:31:58 cs219-laptop kernel: [  988.352969] rraac4: 06:20:a6:57:ff:32 : tx_count: 43133, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:31:58 cs219-laptop kernel: [  988.355364] rraac4: 06:20:a6:57:ff:32 : tx_count: 43169, tx_rate: 18M, loss ratio: 58, window size: 20
Mar  1 16:31:58 cs219-laptop kernel: [  988.356555] rraac4: 06:20:a6:57:ff:32 : tx_count: 43189, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:31:58 cs219-laptop kernel: [  988.359040] rraac4: 06:20:a6:57:ff:32 : tx_count: 43229, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 16:31:58 cs219-laptop kernel: [  988.361105] rraac4: 06:20:a6:57:ff:32 : tx_count: 43269, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:31:58 cs219-laptop kernel: [  988.367247] rraac4: 06:20:a6:57:ff:32 : tx_count: 43297, tx_rate: 36M, loss ratio: 82, window size: 40
Mar  1 16:31:58 cs219-laptop kernel: [  988.386707] rraac4: 06:20:a6:57:ff:32 : tx_count: 43297, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:31:58 cs219-laptop kernel: [  988.389690] rraac4: 06:20:a6:57:ff:32 : tx_count: 43323, tx_rate: 18M, loss ratio: 86, window size: 20
Mar  1 16:31:58 cs219-laptop kernel: [  988.391708] rraac4: 06:20:a6:57:ff:32 : tx_count: 43363, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:31:58 cs219-laptop kernel: [  988.397210] rraac4: 06:20:a6:57:ff:32 : tx_count: 43403, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:31:59 cs219-laptop kernel: [  988.408059] rraac4: 06:20:a6:57:ff:32 : tx_count: 43482, tx_rate: 24M, loss ratio: 64, window size: 40
Mar  1 16:31:59 cs219-laptop kernel: [  988.411096] rraac4: 06:20:a6:57:ff:32 : tx_count: 43521, tx_rate: 18M, loss ratio: 55, window size: 20
Mar  1 16:31:59 cs219-laptop kernel: [  988.418643] rraac4: 06:20:a6:57:ff:32 : tx_count: 43541, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:31:59 cs219-laptop kernel: [  988.421073] rraac4: 06:20:a6:57:ff:32 : tx_count: 43581, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:31:59 cs219-laptop kernel: [  988.423190] rraac4: 06:20:a6:57:ff:32 : tx_count: 43621, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:31:59 cs219-laptop kernel: [  988.426285] rraac4: 06:20:a6:57:ff:32 : tx_count: 43660, tx_rate: 36M, loss ratio: 49, window size: 40
Mar  1 16:31:59 cs219-laptop kernel: [  988.432889] rraac4: 06:20:a6:57:ff:32 : tx_count: 43668, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:31:59 cs219-laptop kernel: [  988.435491] rraac4: 06:20:a6:57:ff:32 : tx_count: 43708, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 16:31:59 cs219-laptop kernel: [  988.437467] rraac4: 06:20:a6:57:ff:32 : tx_count: 43748, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:31:59 cs219-laptop kernel: [  988.447159] rraac4: 06:20:a6:57:ff:32 : tx_count: 43795, tx_rate: 36M, loss ratio: 98, window size: 40
Mar  1 16:32:00 cs219-laptop kernel: [  988.453341] rraac4: 06:20:a6:57:ff:32 : tx_count: 43802, tx_rate: 24M, loss ratio: 98, window size: 40
Mar  1 16:32:00 cs219-laptop kernel: [  988.456694] rraac4: 06:20:a6:57:ff:32 : tx_count: 43842, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 16:32:00 cs219-laptop kernel: [  988.460753] rraac4: 06:20:a6:57:ff:32 : tx_count: 43922, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:32:00 cs219-laptop kernel: [  988.470093] rraac4: 06:20:a6:57:ff:32 : tx_count: 43961, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:32:00 cs219-laptop kernel: [  988.477406] rraac4: 06:20:a6:57:ff:32 : tx_count: 43961, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:32:01 cs219-laptop kernel: [  988.481549] rraac4: 06:20:a6:57:ff:32 : tx_count: 43982, tx_rate: 18M, loss ratio: 91, window size: 20
Mar  1 16:32:01 cs219-laptop kernel: [  988.482697] rraac4: 06:20:a6:57:ff:32 : tx_count: 44001, tx_rate: 12M, loss ratio: 48, window size: 20
Mar  1 16:32:01 cs219-laptop kernel: [  988.483717] rraac4: 06:20:a6:57:ff:32 : tx_count: 44021, tx_rate: 18M, loss ratio: 0, window size: 20
Mar  1 16:32:01 cs219-laptop kernel: [  988.486167] rraac4: 06:20:a6:57:ff:32 : tx_count: 44041, tx_rate: 12M, loss ratio: 58, window size: 20
Mar  1 16:32:01 cs219-laptop kernel: [  988.488489] rraac4: 06:20:a6:57:ff:32 : tx_count: 44081, tx_rate: 18M, loss ratio: 4, window size: 20
Mar  1 16:32:01 cs219-laptop kernel: [  988.491812] rraac4: 06:20:a6:57:ff:32 : tx_count: 44121, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:32:01 cs219-laptop kernel: [  988.493912] rraac4: 06:20:a6:57:ff:32 : tx_count: 44161, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:32:01 cs219-laptop kernel: [  988.530868] rraac4: 06:20:a6:57:ff:32 : tx_count: 44639, tx_rate: 24M, loss ratio: 56, window size: 40
Mar  1 16:32:01 cs219-laptop kernel: [  988.533254] rraac4: 06:20:a6:57:ff:32 : tx_count: 44677, tx_rate: 18M, loss ratio: 53, window size: 20
Mar  1 16:32:01 cs219-laptop kernel: [  988.535585] rraac4: 06:20:a6:57:ff:32 : tx_count: 44717, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:32:01 cs219-laptop kernel: [  988.539721] rraac4: 06:20:a6:57:ff:32 : tx_count: 44757, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:32:01 cs219-laptop kernel: [  988.541849] rraac4: 06:20:a6:57:ff:32 : tx_count: 44797, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:32:02 cs219-laptop kernel: [  988.549259] rraac4: 06:20:a6:57:ff:32 : tx_count: 44851, tx_rate: 36M, loss ratio: 95, window size: 40
Mar  1 16:32:02 cs219-laptop kernel: [  988.556393] rraac4: 06:20:a6:57:ff:32 : tx_count: 44851, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:32:02 cs219-laptop kernel: [  988.567707] rraac4: 06:20:a6:57:ff:32 : tx_count: 45051, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:32:02 cs219-laptop kernel: [  988.580965] rraac4: 06:20:a6:57:ff:32 : tx_count: 45211, tx_rate: 24M, loss ratio: 49, window size: 40
Mar  1 16:32:02 cs219-laptop kernel: [  988.585208] rraac4: 06:20:a6:57:ff:32 : tx_count: 45291, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:32:02 cs219-laptop kernel: [  988.587113] rraac4: 06:20:a6:57:ff:32 : tx_count: 45331, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:32:03 cs219-laptop kernel: [  988.594362] rraac4: 06:20:a6:57:ff:32 : tx_count: 45379, tx_rate: 36M, loss ratio: 97, window size: 40
Mar  1 16:32:03 cs219-laptop kernel: [  988.599212] rraac4: 06:20:a6:57:ff:32 : tx_count: 45385, tx_rate: 24M, loss ratio: 98, window size: 40
Mar  1 16:32:03 cs219-laptop kernel: [  988.603244] rraac4: 06:20:a6:57:ff:32 : tx_count: 45423, tx_rate: 18M, loss ratio: 66, window size: 20
Mar  1 16:32:03 cs219-laptop kernel: [  988.605287] rraac4: 06:20:a6:57:ff:32 : tx_count: 45443, tx_rate: 12M, loss ratio: 54, window size: 20
Mar  1 16:32:03 cs219-laptop kernel: [  988.606243] rraac4: 06:20:a6:57:ff:32 : tx_count: 45463, tx_rate: 18M, loss ratio: 0, window size: 20
Mar  1 16:32:03 cs219-laptop kernel: [  988.607494] rraac4: 06:20:a6:57:ff:32 : tx_count: 45483, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:32:03 cs219-laptop kernel: [  988.614000] rraac4: 06:20:a6:57:ff:32 : tx_count: 45523, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:32:03 cs219-laptop kernel: [  988.623927] rraac4: 06:20:a6:57:ff:32 : tx_count: 45563, tx_rate: 48M, loss ratio: 4, window size: 40
