Mar  1 16:22:10 cs219-laptop kernel: [  956.936684] rraac4: 06:20:a6:57:ff:32 : tx_count: 0, tx_rate: 48M, loss ratio: 100, window size: 40
Mar  1 16:26:06 cs219-laptop kernel: [  967.525283] rraac4: 06:20:a6:57:ff:32 : tx_count: 57962, tx_rate: 36M, loss ratio: 67, window size: 40
Mar  1 16:26:06 cs219-laptop kernel: [  967.530686] rraac4: 06:20:a6:57:ff:32 : tx_count: 57962, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:26:06 cs219-laptop kernel: [  967.534977] rraac4: 06:20:a6:57:ff:32 : tx_count: 57981, tx_rate: 18M, loss ratio: 92, window size: 20
Mar  1 16:26:06 cs219-laptop kernel: [  967.536830] rraac4: 06:20:a6:57:ff:32 : tx_count: 58000, tx_rate: 12M, loss ratio: 70, window size: 20
Mar  1 16:26:06 cs219-laptop kernel: [  967.537949] rraac4: 06:20:a6:57:ff:32 : tx_count: 58020, tx_rate: 18M, loss ratio: 0, window size: 20
Mar  1 16:26:06 cs219-laptop kernel: [  967.539080] rraac4: 06:20:a6:57:ff:32 : tx_count: 58040, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:26:06 cs219-laptop kernel: [  967.542818] rraac4: 06:20:a6:57:ff:32 : tx_count: 58080, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.545072] rraac4: 06:20:a6:57:ff:32 : tx_count: 58120, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.547523] rraac4: 06:20:a6:57:ff:32 : tx_count: 58158, tx_rate: 36M, loss ratio: 45, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.551966] rraac4: 06:20:a6:57:ff:32 : tx_count: 58169, tx_rate: 24M, loss ratio: 96, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.553973] rraac4: 06:20:a6:57:ff:32 : tx_count: 58209, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.558120] rraac4: 06:20:a6:57:ff:32 : tx_count: 58289, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.560515] rraac4: 06:20:a6:57:ff:32 : tx_count: 58325, tx_rate: 36M, loss ratio: 55, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.564933] rraac4: 06:20:a6:57:ff:32 : tx_count: 58338, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.566850] rraac4: 06:20:a6:57:ff:32 : tx_count: 58378, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.569913] rraac4: 06:20:a6:57:ff:32 : tx_count: 58417, tx_rate: 24M, loss ratio: 58, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.572518] rraac4: 06:20:a6:57:ff:32 : tx_count: 58457, tx_rate: 18M, loss ratio: 33, window size: 20
Mar  1 16:26:07 cs219-laptop kernel: [  967.573788] rraac4: 06:20:a6:57:ff:32 : tx_count: 58477, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.576102] rraac4: 06:20:a6:57:ff:32 : tx_count: 58517, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.578155] rraac4: 06:20:a6:57:ff:32 : tx_count: 58557, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:26:07 cs219-laptop kernel: [  967.581288] rraac4: 06:20:a6:57:ff:32 : tx_count: 58588, tx_rate: 36M, loss ratio: 77, window size: 40
Mar  1 16:26:08 cs219-laptop kernel: [  967.588791] rraac4: 06:20:a6:57:ff:32 : tx_count: 58589, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:26:08 cs219-laptop kernel: [  967.592536] rraac4: 06:20:a6:57:ff:32 : tx_count: 58613, tx_rate: 18M, loss ratio: 88, window size: 20
Mar  1 16:26:08 cs219-laptop kernel: [  967.593791] rraac4: 06:20:a6:57:ff:32 : tx_count: 58633, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:26:08 cs219-laptop kernel: [  967.596180] rraac4: 06:20:a6:57:ff:32 : tx_count: 58673, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:26:08 cs219-laptop kernel: [  967.598606] rraac4: 06:20:a6:57:ff:32 : tx_count: 58713, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:26:08 cs219-laptop kernel: [  967.600584] rraac4: 06:20:a6:57:ff:32 : tx_count: 58753, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:26:08 cs219-laptop kernel: [  967.624899] rraac4: 06:20:a6:57:ff:32 : tx_count: 58757, tx_rate: 48M, loss ratio: 99, window size: 40
Mar  1 16:26:08 cs219-laptop kernel: [  967.636212] rraac4: 06:20:a6:57:ff:32 : tx_count: 58758, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:26:09 cs219-laptop kernel: [  967.641807] rraac4: 06:20:a6:57:ff:32 : tx_count: 58783, tx_rate: 24M, loss ratio: 90, window size: 40
Mar  1 16:26:09 cs219-laptop kernel: [  967.645570] rraac4: 06:20:a6:57:ff:32 : tx_count: 58821, tx_rate: 18M, loss ratio: 70, window size: 20
Mar  1 16:26:09 cs219-laptop kernel: [  967.647197] rraac4: 06:20:a6:57:ff:32 : tx_count: 58841, tx_rate: 12M, loss ratio: 45, window size: 20
Mar  1 16:26:09 cs219-laptop kernel: [  967.648694] rraac4: 06:20:a6:57:ff:32 : tx_count: 58861, tx_rate: 11M, loss ratio: 23, window size: 15
Mar  1 16:26:09 cs219-laptop kernel: [  967.650484] rraac4: 06:20:a6:57:ff:32 : tx_count: 58891, tx_rate: 12M, loss ratio: 0, window size: 20
Mar  1 16:26:09 cs219-laptop kernel: [  967.651959] rraac4: 06:20:a6:57:ff:32 : tx_count: 58911, tx_rate: 18M, loss ratio: 4, window size: 20
Mar  1 16:26:09 cs219-laptop kernel: [  967.653223] rraac4: 06:20:a6:57:ff:32 : tx_count: 58931, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:26:09 cs219-laptop kernel: [  967.655580] rraac4: 06:20:a6:57:ff:32 : tx_count: 58971, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:26:09 cs219-laptop kernel: [  967.657839] rraac4: 06:20:a6:57:ff:32 : tx_count: 59011, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:26:09 cs219-laptop kernel: [  967.662937] rraac4: 06:20:a6:57:ff:32 : tx_count: 59079, tx_rate: 36M, loss ratio: 87, window size: 40
Mar  1 16:26:09 cs219-laptop kernel: [  967.666113] rraac4: 06:20:a6:57:ff:32 : tx_count: 59112, tx_rate: 24M, loss ratio: 81, window size: 40
Mar  1 16:26:09 cs219-laptop kernel: [  967.668366] rraac4: 06:20:a6:57:ff:32 : tx_count: 59152, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:26:09 cs219-laptop kernel: [  967.670510] rraac4: 06:20:a6:57:ff:32 : tx_count: 59192, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:26:09 cs219-laptop kernel: [  967.672443] rraac4: 06:20:a6:57:ff:32 : tx_count: 59232, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:26:09 cs219-laptop kernel: [  967.675230] rraac4: 06:20:a6:57:ff:32 : tx_count: 59271, tx_rate: 48M, loss ratio: 63, window size: 40
Mar  1 16:26:10 cs219-laptop kernel: [  967.682349] rraac4: 06:20:a6:57:ff:32 : tx_count: 59277, tx_rate: 36M, loss ratio: 98, window size: 40
Mar  1 16:26:10 cs219-laptop kernel: [  967.686456] rraac4: 06:20:a6:57:ff:32 : tx_count: 59312, tx_rate: 24M, loss ratio: 76, window size: 40
Mar  1 16:26:10 cs219-laptop kernel: [  967.688942] rraac4: 06:20:a6:57:ff:32 : tx_count: 59352, tx_rate: 18M, loss ratio: 55, window size: 20
Mar  1 16:26:10 cs219-laptop kernel: [  967.690412] rraac4: 06:20:a6:57:ff:32 : tx_count: 59372, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:26:10 cs219-laptop kernel: [  967.693009] rraac4: 06:20:a6:57:ff:32 : tx_count: 59412, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:26:10 cs219-laptop kernel: [  967.695162] rraac4: 06:20:a6:57:ff:32 : tx_count: 59452, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:26:10 cs219-laptop kernel: [  967.699933] rraac4: 06:20:a6:57:ff:32 : tx_count: 59531, tx_rate: 36M, loss ratio: 69, window size: 40
Mar  1 16:26:10 cs219-laptop kernel: [  967.705643] rraac4: 06:20:a6:57:ff:32 : tx_count: 59569, tx_rate: 24M, loss ratio: 61, window size: 40
Mar  1 16:26:10 cs219-laptop kernel: [  967.707557] rraac4: 06:20:a6:57:ff:32 : tx_count: 59609, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:26:10 cs219-laptop kernel: [  967.709524] rraac4: 06:20:a6:57:ff:32 : tx_count: 59649, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:26:10 cs219-laptop kernel: [  967.711691] rraac4: 06:20:a6:57:ff:32 : tx_count: 59689, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 16:26:10 cs219-laptop kernel: [  967.715053] rraac4: 06:20:a6:57:ff:32 : tx_count: 59723, tx_rate: 48M, loss ratio: 80, window size: 40
Mar  1 16:26:11 cs219-laptop kernel: [  967.724613] rraac4: 06:20:a6:57:ff:32 : tx_count: 59726, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:26:11 cs219-laptop kernel: [  967.735026] rraac4: 06:20:a6:57:ff:32 : tx_count: 59740, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 16:26:11 cs219-laptop kernel: [  967.737532] rraac4: 06:20:a6:57:ff:32 : tx_count: 59778, tx_rate: 18M, loss ratio: 58, window size: 20
Mar  1 16:26:11 cs219-laptop kernel: [  967.738911] rraac4: 06:20:a6:57:ff:32 : tx_count: 59798, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:26:11 cs219-laptop kernel: [  967.740933] rraac4: 06:20:a6:57:ff:32 : tx_count: 59838, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:26:11 cs219-laptop kernel: [  967.743024] rraac4: 06:20:a6:57:ff:32 : tx_count: 59878, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:26:11 cs219-laptop kernel: [  967.744933] rraac4: 06:20:a6:57:ff:32 : tx_count: 59918, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 16:26:11 cs219-laptop kernel: [  967.750315] rraac4: 06:20:a6:57:ff:32 : tx_count: 59929, tx_rate: 48M, loss ratio: 97, window size: 40
Mar  1 16:26:11 cs219-laptop kernel: [  967.756592] rraac4: 06:20:a6:57:ff:32 : tx_count: 59929, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:26:12 cs219-laptop kernel: [  967.763539] rraac4: 06:20:a6:57:ff:32 : tx_count: 59929, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:26:12 cs219-laptop kernel: [  967.767128] rraac4: 06:20:a6:57:ff:32 : tx_count: 59957, tx_rate: 18M, loss ratio: 82, window size: 20
Mar  1 16:26:12 cs219-laptop kernel: [  967.768701] rraac4: 06:20:a6:57:ff:32 : tx_count: 59977, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:26:12 cs219-laptop kernel: [  967.770921] rraac4: 06:20:a6:57:ff:32 : tx_count: 60017, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:26:12 cs219-laptop kernel: [  967.773063] rraac4: 06:20:a6:57:ff:32 : tx_count: 60057, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:26:12 cs219-laptop kernel: [  967.784114] rraac4: 06:20:a6:57:ff:32 : tx_count: 60091, tx_rate: 36M, loss ratio: 73, window size: 40
Mar  1 16:26:12 cs219-laptop kernel: [  967.791291] rraac4: 06:20:a6:57:ff:32 : tx_count: 60093, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:26:12 cs219-laptop kernel: [  967.793608] rraac4: 06:20:a6:57:ff:32 : tx_count: 60133, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:26:12 cs219-laptop kernel: [  967.795847] rraac4: 06:20:a6:57:ff:32 : tx_count: 60173, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:26:12 cs219-laptop kernel: [  967.797785] rraac4: 06:20:a6:57:ff:32 : tx_count: 60213, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:26:12 cs219-laptop kernel: [  967.800666] rraac4: 06:20:a6:57:ff:32 : tx_count: 60250, tx_rate: 48M, loss ratio: 73, window size: 40
Mar  1 16:26:13 cs219-laptop kernel: [  967.807560] rraac4: 06:20:a6:57:ff:32 : tx_count: 60254, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:26:13 cs219-laptop kernel: [  967.811176] rraac4: 06:20:a6:57:ff:32 : tx_count: 60282, tx_rate: 24M, loss ratio: 87, window size: 40
Mar  1 16:26:13 cs219-laptop kernel: [  967.813097] rraac4: 06:20:a6:57:ff:32 : tx_count: 60322, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:26:13 cs219-laptop kernel: [  967.814988] rraac4: 06:20:a6:57:ff:32 : tx_count: 60362, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:26:13 cs219-laptop kernel: [  967.817038] rraac4: 06:20:a6:57:ff:32 : tx_count: 60402, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:26:13 cs219-laptop kernel: [  967.820260] rraac4: 06:20:a6:57:ff:32 : tx_count: 60437, tx_rate: 48M, loss ratio: 80, window size: 40
Mar  1 16:26:13 cs219-laptop kernel: [  967.840650] rraac4: 06:20:a6:57:ff:32 : tx_count: 60439, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:26:14 cs219-laptop kernel: [  967.853441] rraac4: 06:20:a6:57:ff:32 : tx_count: 60440, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:26:14 cs219-laptop kernel: [  967.859995] rraac4: 06:20:a6:57:ff:32 : tx_count: 60466, tx_rate: 18M, loss ratio: 88, window size: 20
Mar  1 16:26:14 cs219-laptop kernel: [  967.864239] rraac4: 06:20:a6:57:ff:32 : tx_count: 60486, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:26:14 cs219-laptop kernel: [  967.866585] rraac4: 06:20:a6:57:ff:32 : tx_count: 60526, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:26:14 cs219-laptop kernel: [  967.871203] rraac4: 06:20:a6:57:ff:32 : tx_count: 60606, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:26:14 cs219-laptop kernel: [  967.883682] rraac4: 06:20:a6:57:ff:32 : tx_count: 60638, tx_rate: 36M, loss ratio: 74, window size: 40
Mar  1 16:26:14 cs219-laptop kernel: [  967.888917] rraac4: 06:20:a6:57:ff:32 : tx_count: 60646, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:26:14 cs219-laptop kernel: [  967.890909] rraac4: 06:20:a6:57:ff:32 : tx_count: 60686, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:26:14 cs219-laptop kernel: [  967.892972] rraac4: 06:20:a6:57:ff:32 : tx_count: 60726, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:26:14 cs219-laptop kernel: [  967.895098] rraac4: 06:20:a6:57:ff:32 : tx_count: 60766, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 16:26:14 cs219-laptop kernel: [  967.901212] rraac4: 06:20:a6:57:ff:32 : tx_count: 60775, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:26:15 cs219-laptop kernel: [  967.903453] rraac4: 06:20:a6:57:ff:32 : tx_count: 60815, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:26:15 cs219-laptop kernel: [  967.905637] rraac4: 06:20:a6:57:ff:32 : tx_count: 60855, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:26:15 cs219-laptop kernel: [  967.909172] rraac4: 06:20:a6:57:ff:32 : tx_count: 60895, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 16:26:15 cs219-laptop kernel: [  967.914821] rraac4: 06:20:a6:57:ff:32 : tx_count: 60902, tx_rate: 24M, loss ratio: 98, window size: 40
Mar  1 16:26:15 cs219-laptop kernel: [  967.923880] rraac4: 06:20:a6:57:ff:32 : tx_count: 60940, tx_rate: 18M, loss ratio: 39, window size: 20
Mar  1 16:26:15 cs219-laptop kernel: [  967.925269] rraac4: 06:20:a6:57:ff:32 : tx_count: 60960, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:26:15 cs219-laptop kernel: [  967.944584] rraac4: 06:20:a6:57:ff:32 : tx_count: 61000, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:26:15 cs219-laptop kernel: [  967.946849] rraac4: 06:20:a6:57:ff:32 : tx_count: 61040, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:26:15 cs219-laptop kernel: [  967.949042] rraac4: 06:20:a6:57:ff:32 : tx_count: 61080, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:26:15 cs219-laptop kernel: [  967.961871] rraac4: 06:20:a6:57:ff:32 : tx_count: 61080, tx_rate: 48M, loss ratio: 100, window size: 40
Mar  1 16:26:16 cs219-laptop kernel: [  967.971119] rraac4: 06:20:a6:57:ff:32 : tx_count: 61084, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:26:16 cs219-laptop kernel: [  967.974843] rraac4: 06:20:a6:57:ff:32 : tx_count: 61117, tx_rate: 24M, loss ratio: 84, window size: 40
Mar  1 16:26:16 cs219-laptop kernel: [  967.977265] rraac4: 06:20:a6:57:ff:32 : tx_count: 61154, tx_rate: 18M, loss ratio: 56, window size: 20
Mar  1 16:26:16 cs219-laptop kernel: [  967.979577] rraac4: 06:20:a6:57:ff:32 : tx_count: 61194, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:26:16 cs219-laptop kernel: [  967.981874] rraac4: 06:20:a6:57:ff:32 : tx_count: 61234, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:26:16 cs219-laptop kernel: [  967.983877] rraac4: 06:20:a6:57:ff:32 : tx_count: 61274, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:26:16 cs219-laptop kernel: [  967.986031] rraac4: 06:20:a6:57:ff:32 : tx_count: 61314, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:26:16 cs219-laptop kernel: [  967.988512] rraac4: 06:20:a6:57:ff:32 : tx_count: 61353, tx_rate: 48M, loss ratio: 70, window size: 40
Mar  1 16:26:16 cs219-laptop kernel: [  967.994121] rraac4: 06:20:a6:57:ff:32 : tx_count: 61360, tx_rate: 36M, loss ratio: 98, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  967.998931] rraac4: 06:20:a6:57:ff:32 : tx_count: 61393, tx_rate: 24M, loss ratio: 81, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.001003] rraac4: 06:20:a6:57:ff:32 : tx_count: 61433, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.003065] rraac4: 06:20:a6:57:ff:32 : tx_count: 61473, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.005172] rraac4: 06:20:a6:57:ff:32 : tx_count: 61513, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.008987] rraac4: 06:20:a6:57:ff:32 : tx_count: 61541, tx_rate: 48M, loss ratio: 85, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.014121] rraac4: 06:20:a6:57:ff:32 : tx_count: 61542, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.018021] rraac4: 06:20:a6:57:ff:32 : tx_count: 61561, tx_rate: 24M, loss ratio: 93, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.020646] rraac4: 06:20:a6:57:ff:32 : tx_count: 61599, tx_rate: 18M, loss ratio: 55, window size: 20
Mar  1 16:26:17 cs219-laptop kernel: [  968.022020] rraac4: 06:20:a6:57:ff:32 : tx_count: 61619, tx_rate: 24M, loss ratio: 13, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.024220] rraac4: 06:20:a6:57:ff:32 : tx_count: 61659, tx_rate: 36M, loss ratio: 13, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.026227] rraac4: 06:20:a6:57:ff:32 : tx_count: 61699, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.030904] rraac4: 06:20:a6:57:ff:32 : tx_count: 61777, tx_rate: 36M, loss ratio: 61, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.033556] rraac4: 06:20:a6:57:ff:32 : tx_count: 61816, tx_rate: 24M, loss ratio: 63, window size: 40
Mar  1 16:26:17 cs219-laptop kernel: [  968.037004] rraac4: 06:20:a6:57:ff:32 : tx_count: 61856, tx_rate: 18M, loss ratio: 24, window size: 20
Mar  1 16:26:18 cs219-laptop kernel: [  968.038231] rraac4: 06:20:a6:57:ff:32 : tx_count: 61876, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:26:18 cs219-laptop kernel: [  968.040478] rraac4: 06:20:a6:57:ff:32 : tx_count: 61916, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:26:18 cs219-laptop kernel: [  968.042933] rraac4: 06:20:a6:57:ff:32 : tx_count: 61956, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:26:18 cs219-laptop kernel: [  968.045092] rraac4: 06:20:a6:57:ff:32 : tx_count: 61996, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:26:18 cs219-laptop kernel: [  968.049286] rraac4: 06:20:a6:57:ff:32 : tx_count: 62024, tx_rate: 48M, loss ratio: 88, window size: 40
Mar  1 16:26:18 cs219-laptop kernel: [  968.055144] rraac4: 06:20:a6:57:ff:32 : tx_count: 62034, tx_rate: 36M, loss ratio: 97, window size: 40
Mar  1 16:26:18 cs219-laptop kernel: [  968.073691] rraac4: 06:20:a6:57:ff:32 : tx_count: 62067, tx_rate: 24M, loss ratio: 84, window size: 40
Mar  1 16:26:18 cs219-laptop kernel: [  968.076488] rraac4: 06:20:a6:57:ff:32 : tx_count: 62105, tx_rate: 18M, loss ratio: 55, window size: 20
Mar  1 16:26:18 cs219-laptop kernel: [  968.077647] rraac4: 06:20:a6:57:ff:32 : tx_count: 62125, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:26:18 cs219-laptop kernel: [  968.079941] rraac4: 06:20:a6:57:ff:32 : tx_count: 62165, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:26:18 cs219-laptop kernel: [  968.082006] rraac4: 06:20:a6:57:ff:32 : tx_count: 62205, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 16:26:18 cs219-laptop kernel: [  968.087566] rraac4: 06:20:a6:57:ff:32 : tx_count: 62282, tx_rate: 36M, loss ratio: 80, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.092448] rraac4: 06:20:a6:57:ff:32 : tx_count: 62316, tx_rate: 24M, loss ratio: 78, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.095526] rraac4: 06:20:a6:57:ff:32 : tx_count: 62355, tx_rate: 18M, loss ratio: 54, window size: 20
Mar  1 16:26:19 cs219-laptop kernel: [  968.097340] rraac4: 06:20:a6:57:ff:32 : tx_count: 62375, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.100519] rraac4: 06:20:a6:57:ff:32 : tx_count: 62415, tx_rate: 18M, loss ratio: 23, window size: 20
Mar  1 16:26:19 cs219-laptop kernel: [  968.102846] rraac4: 06:20:a6:57:ff:32 : tx_count: 62455, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.110881] rraac4: 06:20:a6:57:ff:32 : tx_count: 62495, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.113728] rraac4: 06:20:a6:57:ff:32 : tx_count: 62535, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.115593] rraac4: 06:20:a6:57:ff:32 : tx_count: 62574, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.118890] rraac4: 06:20:a6:57:ff:32 : tx_count: 62611, tx_rate: 24M, loss ratio: 75, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.120767] rraac4: 06:20:a6:57:ff:32 : tx_count: 62651, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.122898] rraac4: 06:20:a6:57:ff:32 : tx_count: 62691, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.129556] rraac4: 06:20:a6:57:ff:32 : tx_count: 62769, tx_rate: 36M, loss ratio: 67, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.131861] rraac4: 06:20:a6:57:ff:32 : tx_count: 62808, tx_rate: 24M, loss ratio: 56, window size: 40
Mar  1 16:26:19 cs219-laptop kernel: [  968.138393] rraac4: 06:20:a6:57:ff:32 : tx_count: 62848, tx_rate: 18M, loss ratio: 34, window size: 20
