Mar  1 14:30:29 cs219-laptop kernel: [  305.330926] rraac3: 06:20:a6:57:ff:32 : tx_count: 170, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:33:59 cs219-laptop kernel: [  328.088706] rraac3: 06:20:a6:57:ff:32 : tx_count: 211541, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:33:59 cs219-laptop kernel: [  328.098972] rraac3: 06:20:a6:57:ff:32 : tx_count: 211661, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:00 cs219-laptop kernel: [  328.194706] rraac3: 06:20:a6:57:ff:32 : tx_count: 212901, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:00 cs219-laptop kernel: [  328.202411] rraac3: 06:20:a6:57:ff:32 : tx_count: 212941, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:00 cs219-laptop kernel: [  328.241093] rraac3: 06:20:a6:57:ff:32 : tx_count: 213501, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:34:01 cs219-laptop kernel: [  328.257548] rraac3: 06:20:a6:57:ff:32 : tx_count: 213661, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:02 cs219-laptop kernel: [  328.427400] rraac3: 06:20:a6:57:ff:32 : tx_count: 215621, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 14:34:02 cs219-laptop kernel: [  328.430208] rraac3: 06:20:a6:57:ff:32 : tx_count: 215661, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 14:34:02 cs219-laptop kernel: [  328.431860] rraac3: 06:20:a6:57:ff:32 : tx_count: 215701, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 14:34:02 cs219-laptop kernel: [  328.433879] rraac3: 06:20:a6:57:ff:32 : tx_count: 215741, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:02 cs219-laptop kernel: [  328.497667] rraac3: 06:20:a6:57:ff:32 : tx_count: 216501, tx_rate: 48M, loss ratio: 37, window size: 40
Mar  1 14:34:02 cs219-laptop kernel: [  328.504034] rraac3: 06:20:a6:57:ff:32 : tx_count: 216541, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 14:34:02 cs219-laptop kernel: [  328.508168] rraac3: 06:20:a6:57:ff:32 : tx_count: 216621, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:34:02 cs219-laptop kernel: [  328.511196] rraac3: 06:20:a6:57:ff:32 : tx_count: 216661, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:03 cs219-laptop kernel: [  328.551508] rraac3: 06:20:a6:57:ff:32 : tx_count: 217101, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:34:03 cs219-laptop kernel: [  328.559944] rraac3: 06:20:a6:57:ff:32 : tx_count: 217221, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:03 cs219-laptop kernel: [  328.667508] rraac3: 06:20:a6:57:ff:32 : tx_count: 218341, tx_rate: 48M, loss ratio: 34, window size: 40
Mar  1 14:34:04 cs219-laptop kernel: [  328.673834] rraac3: 06:20:a6:57:ff:32 : tx_count: 218461, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:04 cs219-laptop kernel: [  328.714803] rraac3: 06:20:a6:57:ff:32 : tx_count: 218861, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:34:04 cs219-laptop kernel: [  328.719074] rraac3: 06:20:a6:57:ff:32 : tx_count: 218941, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:04 cs219-laptop kernel: [  328.740244] rraac3: 06:20:a6:57:ff:32 : tx_count: 219181, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:34:04 cs219-laptop kernel: [  328.747909] rraac3: 06:20:a6:57:ff:32 : tx_count: 219261, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:04 cs219-laptop kernel: [  328.750502] rraac3: 06:20:a6:57:ff:32 : tx_count: 219301, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 14:34:04 cs219-laptop kernel: [  328.752555] rraac3: 06:20:a6:57:ff:32 : tx_count: 219341, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 14:34:04 cs219-laptop kernel: [  328.754808] rraac3: 06:20:a6:57:ff:32 : tx_count: 219381, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:34:04 cs219-laptop kernel: [  328.758792] rraac3: 06:20:a6:57:ff:32 : tx_count: 219421, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:04 cs219-laptop kernel: [  328.774310] rraac3: 06:20:a6:57:ff:32 : tx_count: 219621, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:04 cs219-laptop kernel: [  328.779986] rraac3: 06:20:a6:57:ff:32 : tx_count: 219701, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:05 cs219-laptop kernel: [  328.834307] rraac3: 06:20:a6:57:ff:32 : tx_count: 220301, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:34:05 cs219-laptop kernel: [  328.836282] rraac3: 06:20:a6:57:ff:32 : tx_count: 220341, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:05 cs219-laptop kernel: [  328.922953] rraac3: 06:20:a6:57:ff:32 : tx_count: 221301, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:06 cs219-laptop kernel: [  328.931662] rraac3: 06:20:a6:57:ff:32 : tx_count: 221421, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:07 cs219-laptop kernel: [  329.111790] rraac3: 06:20:a6:57:ff:32 : tx_count: 223381, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:34:07 cs219-laptop kernel: [  329.113873] rraac3: 06:20:a6:57:ff:32 : tx_count: 223421, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:07 cs219-laptop kernel: [  329.161732] rraac3: 06:20:a6:57:ff:32 : tx_count: 224061, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:34:07 cs219-laptop kernel: [  329.165282] rraac3: 06:20:a6:57:ff:32 : tx_count: 224141, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:07 cs219-laptop kernel: [  329.170960] rraac3: 06:20:a6:57:ff:32 : tx_count: 224261, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:34:07 cs219-laptop kernel: [  329.173262] rraac3: 06:20:a6:57:ff:32 : tx_count: 224301, tx_rate: 36M, loss ratio: 34, window size: 40
Mar  1 14:34:07 cs219-laptop kernel: [  329.175231] rraac3: 06:20:a6:57:ff:32 : tx_count: 224341, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:34:07 cs219-laptop kernel: [  329.177099] rraac3: 06:20:a6:57:ff:32 : tx_count: 224381, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:08 cs219-laptop kernel: [  329.236548] rraac3: 06:20:a6:57:ff:32 : tx_count: 224901, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:08 cs219-laptop kernel: [  329.252237] rraac3: 06:20:a6:57:ff:32 : tx_count: 225021, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:08 cs219-laptop kernel: [  329.367552] rraac3: 06:20:a6:57:ff:32 : tx_count: 226141, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:34:09 cs219-laptop kernel: [  329.376210] rraac3: 06:20:a6:57:ff:32 : tx_count: 226221, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:09 cs219-laptop kernel: [  329.421511] rraac3: 06:20:a6:57:ff:32 : tx_count: 226661, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:34:09 cs219-laptop kernel: [  329.425436] rraac3: 06:20:a6:57:ff:32 : tx_count: 226741, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:09 cs219-laptop kernel: [  329.455927] rraac3: 06:20:a6:57:ff:32 : tx_count: 227141, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 14:34:09 cs219-laptop kernel: [  329.466836] rraac3: 06:20:a6:57:ff:32 : tx_count: 227261, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:10 cs219-laptop kernel: [  329.636872] rraac3: 06:20:a6:57:ff:32 : tx_count: 229141, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:34:10 cs219-laptop kernel: [  329.640831] rraac3: 06:20:a6:57:ff:32 : tx_count: 229221, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:11 cs219-laptop kernel: [  329.660856] rraac3: 06:20:a6:57:ff:32 : tx_count: 229501, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:11 cs219-laptop kernel: [  329.662820] rraac3: 06:20:a6:57:ff:32 : tx_count: 229541, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:11 cs219-laptop kernel: [  329.669773] rraac3: 06:20:a6:57:ff:32 : tx_count: 229661, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:11 cs219-laptop kernel: [  329.671632] rraac3: 06:20:a6:57:ff:32 : tx_count: 229701, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:12 cs219-laptop kernel: [  329.815074] rraac3: 06:20:a6:57:ff:32 : tx_count: 231261, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:34:12 cs219-laptop kernel: [  329.819297] rraac3: 06:20:a6:57:ff:32 : tx_count: 231341, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:12 cs219-laptop kernel: [  329.888304] rraac3: 06:20:a6:57:ff:32 : tx_count: 232141, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 14:34:12 cs219-laptop kernel: [  329.895522] rraac3: 06:20:a6:57:ff:32 : tx_count: 232221, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:12 cs219-laptop kernel: [  329.907578] rraac3: 06:20:a6:57:ff:32 : tx_count: 232461, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:12 cs219-laptop kernel: [  329.909361] rraac3: 06:20:a6:57:ff:32 : tx_count: 232501, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:13 cs219-laptop kernel: [  329.935434] rraac3: 06:20:a6:57:ff:32 : tx_count: 232781, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:34:13 cs219-laptop kernel: [  329.942752] rraac3: 06:20:a6:57:ff:32 : tx_count: 232861, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:13 cs219-laptop kernel: [  330.057817] rraac3: 06:20:a6:57:ff:32 : tx_count: 233981, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:14 cs219-laptop kernel: [  330.068078] rraac3: 06:20:a6:57:ff:32 : tx_count: 234101, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:14 cs219-laptop kernel: [  330.133706] rraac3: 06:20:a6:57:ff:32 : tx_count: 234981, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 14:34:14 cs219-laptop kernel: [  330.143118] rraac3: 06:20:a6:57:ff:32 : tx_count: 235101, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:16 cs219-laptop kernel: [  330.302440] rraac3: 06:20:a6:57:ff:32 : tx_count: 237141, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:16 cs219-laptop kernel: [  330.305163] rraac3: 06:20:a6:57:ff:32 : tx_count: 237181, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:24 cs219-laptop kernel: [  330.703197] rraac3: 06:20:a6:57:ff:32 : tx_count: 239101, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:24 cs219-laptop kernel: [  330.707606] rraac3: 06:20:a6:57:ff:32 : tx_count: 239181, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:24 cs219-laptop kernel: [  330.742251] rraac3: 06:20:a6:57:ff:32 : tx_count: 239581, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:24 cs219-laptop kernel: [  330.751220] rraac3: 06:20:a6:57:ff:32 : tx_count: 239701, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.117286] rraac3: 06:20:a6:57:ff:32 : tx_count: 243661, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.123240] rraac3: 06:20:a6:57:ff:32 : tx_count: 243701, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.125661] rraac3: 06:20:a6:57:ff:32 : tx_count: 243741, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.127464] rraac3: 06:20:a6:57:ff:32 : tx_count: 243781, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.138951] rraac3: 06:20:a6:57:ff:32 : tx_count: 243901, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.140845] rraac3: 06:20:a6:57:ff:32 : tx_count: 243941, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.182041] rraac3: 06:20:a6:57:ff:32 : tx_count: 244501, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.190157] rraac3: 06:20:a6:57:ff:32 : tx_count: 244541, tx_rate: 36M, loss ratio: 35, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.194916] rraac3: 06:20:a6:57:ff:32 : tx_count: 244621, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.196955] rraac3: 06:20:a6:57:ff:32 : tx_count: 244661, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.206919] rraac3: 06:20:a6:57:ff:32 : tx_count: 244781, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:34:27 cs219-laptop kernel: [  331.213438] rraac3: 06:20:a6:57:ff:32 : tx_count: 244821, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:28 cs219-laptop kernel: [  331.237365] rraac3: 06:20:a6:57:ff:32 : tx_count: 245101, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:34:28 cs219-laptop kernel: [  331.248612] rraac3: 06:20:a6:57:ff:32 : tx_count: 245221, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:28 cs219-laptop kernel: [  331.315118] rraac3: 06:20:a6:57:ff:32 : tx_count: 245901, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:28 cs219-laptop kernel: [  331.329694] rraac3: 06:20:a6:57:ff:32 : tx_count: 245941, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:28 cs219-laptop kernel: [  331.361128] rraac3: 06:20:a6:57:ff:32 : tx_count: 246341, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:28 cs219-laptop kernel: [  331.363377] rraac3: 06:20:a6:57:ff:32 : tx_count: 246381, tx_rate: 36M, loss ratio: 37, window size: 40
Mar  1 14:34:29 cs219-laptop kernel: [  331.370475] rraac3: 06:20:a6:57:ff:32 : tx_count: 246421, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:34:29 cs219-laptop kernel: [  331.372874] rraac3: 06:20:a6:57:ff:32 : tx_count: 246461, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:29 cs219-laptop kernel: [  331.403115] rraac3: 06:20:a6:57:ff:32 : tx_count: 246781, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:34:29 cs219-laptop kernel: [  331.407580] rraac3: 06:20:a6:57:ff:32 : tx_count: 246861, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:29 cs219-laptop kernel: [  331.432832] rraac3: 06:20:a6:57:ff:32 : tx_count: 247181, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:29 cs219-laptop kernel: [  331.434859] rraac3: 06:20:a6:57:ff:32 : tx_count: 247221, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:29 cs219-laptop kernel: [  331.447827] rraac3: 06:20:a6:57:ff:32 : tx_count: 247341, tx_rate: 48M, loss ratio: 40, window size: 40
Mar  1 14:34:29 cs219-laptop kernel: [  331.456358] rraac3: 06:20:a6:57:ff:32 : tx_count: 247421, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:30 cs219-laptop kernel: [  331.622765] rraac3: 06:20:a6:57:ff:32 : tx_count: 249341, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:34:30 cs219-laptop kernel: [  331.627729] rraac3: 06:20:a6:57:ff:32 : tx_count: 249421, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:32 cs219-laptop kernel: [  331.812011] rraac3: 06:20:a6:57:ff:32 : tx_count: 251421, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:34:32 cs219-laptop kernel: [  331.821247] rraac3: 06:20:a6:57:ff:32 : tx_count: 251501, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:32 cs219-laptop kernel: [  331.871411] rraac3: 06:20:a6:57:ff:32 : tx_count: 252061, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:34:32 cs219-laptop kernel: [  331.873319] rraac3: 06:20:a6:57:ff:32 : tx_count: 252101, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:32 cs219-laptop kernel: [  331.887084] rraac3: 06:20:a6:57:ff:32 : tx_count: 252261, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 14:34:32 cs219-laptop kernel: [  331.891032] rraac3: 06:20:a6:57:ff:32 : tx_count: 252341, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:33 cs219-laptop kernel: [  331.940318] rraac3: 06:20:a6:57:ff:32 : tx_count: 252901, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 14:34:33 cs219-laptop kernel: [  331.947383] rraac3: 06:20:a6:57:ff:32 : tx_count: 252981, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:33 cs219-laptop kernel: [  332.064394] rraac3: 06:20:a6:57:ff:32 : tx_count: 254141, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 14:34:33 cs219-laptop kernel: [  332.066525] rraac3: 06:20:a6:57:ff:32 : tx_count: 254181, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 14:34:34 cs219-laptop kernel: [  332.070851] rraac3: 06:20:a6:57:ff:32 : tx_count: 254261, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:34:34 cs219-laptop kernel: [  332.074393] rraac3: 06:20:a6:57:ff:32 : tx_count: 254301, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:34 cs219-laptop kernel: [  332.108711] rraac3: 06:20:a6:57:ff:32 : tx_count: 254661, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:34:34 cs219-laptop kernel: [  332.110780] rraac3: 06:20:a6:57:ff:32 : tx_count: 254701, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:34 cs219-laptop kernel: [  332.136829] rraac3: 06:20:a6:57:ff:32 : tx_count: 255101, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 14:34:34 cs219-laptop kernel: [  332.142336] rraac3: 06:20:a6:57:ff:32 : tx_count: 255221, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:35 cs219-laptop kernel: [  332.310241] rraac3: 06:20:a6:57:ff:32 : tx_count: 257181, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:34:36 cs219-laptop kernel: [  332.324496] rraac3: 06:20:a6:57:ff:32 : tx_count: 257261, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:36 cs219-laptop kernel: [  332.470600] rraac3: 06:20:a6:57:ff:32 : tx_count: 258901, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:36 cs219-laptop kernel: [  332.474396] rraac3: 06:20:a6:57:ff:32 : tx_count: 258941, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:37 cs219-laptop kernel: [  332.505934] rraac3: 06:20:a6:57:ff:32 : tx_count: 259261, tx_rate: 48M, loss ratio: 32, window size: 40
Mar  1 14:34:37 cs219-laptop kernel: [  332.511657] rraac3: 06:20:a6:57:ff:32 : tx_count: 259381, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:37 cs219-laptop kernel: [  332.573913] rraac3: 06:20:a6:57:ff:32 : tx_count: 260141, tx_rate: 48M, loss ratio: 29, window size: 40
Mar  1 14:34:37 cs219-laptop kernel: [  332.576035] rraac3: 06:20:a6:57:ff:32 : tx_count: 260181, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 14:34:37 cs219-laptop kernel: [  332.577812] rraac3: 06:20:a6:57:ff:32 : tx_count: 260221, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:34:37 cs219-laptop kernel: [  332.579885] rraac3: 06:20:a6:57:ff:32 : tx_count: 260261, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:38 cs219-laptop kernel: [  332.754460] rraac3: 06:20:a6:57:ff:32 : tx_count: 262021, tx_rate: 48M, loss ratio: 33, window size: 40
Mar  1 14:34:39 cs219-laptop kernel: [  332.758495] rraac3: 06:20:a6:57:ff:32 : tx_count: 262101, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:39 cs219-laptop kernel: [  332.775681] rraac3: 06:20:a6:57:ff:32 : tx_count: 262181, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:39 cs219-laptop kernel: [  332.777431] rraac3: 06:20:a6:57:ff:32 : tx_count: 262221, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:39 cs219-laptop kernel: [  332.798736] rraac3: 06:20:a6:57:ff:32 : tx_count: 262541, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:39 cs219-laptop kernel: [  332.800670] rraac3: 06:20:a6:57:ff:32 : tx_count: 262581, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:39 cs219-laptop kernel: [  332.829148] rraac3: 06:20:a6:57:ff:32 : tx_count: 262941, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:34:39 cs219-laptop kernel: [  332.831475] rraac3: 06:20:a6:57:ff:32 : tx_count: 262981, tx_rate: 36M, loss ratio: 31, window size: 40
Mar  1 14:34:39 cs219-laptop kernel: [  332.837136] rraac3: 06:20:a6:57:ff:32 : tx_count: 263021, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:34:39 cs219-laptop kernel: [  332.838954] rraac3: 06:20:a6:57:ff:32 : tx_count: 263061, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:40 cs219-laptop kernel: [  332.956862] rraac3: 06:20:a6:57:ff:32 : tx_count: 264421, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:40 cs219-laptop kernel: [  332.959126] rraac3: 06:20:a6:57:ff:32 : tx_count: 264461, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:40 cs219-laptop kernel: [  332.997540] rraac3: 06:20:a6:57:ff:32 : tx_count: 264901, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 14:34:40 cs219-laptop kernel: [  333.010297] rraac3: 06:20:a6:57:ff:32 : tx_count: 265021, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:42 cs219-laptop kernel: [  333.187941] rraac3: 06:20:a6:57:ff:32 : tx_count: 267061, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 14:34:42 cs219-laptop kernel: [  333.192688] rraac3: 06:20:a6:57:ff:32 : tx_count: 267141, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:42 cs219-laptop kernel: [  333.239149] rraac3: 06:20:a6:57:ff:32 : tx_count: 267661, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:34:42 cs219-laptop kernel: [  333.245267] rraac3: 06:20:a6:57:ff:32 : tx_count: 267701, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:34:42 cs219-laptop kernel: [  333.262295] rraac3: 06:20:a6:57:ff:32 : tx_count: 267901, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 14:34:42 cs219-laptop kernel: [  333.269267] rraac3: 06:20:a6:57:ff:32 : tx_count: 267941, tx_rate: 36M, loss ratio: 37, window size: 40
Mar  1 14:34:42 cs219-laptop kernel: [  333.271267] rraac3: 06:20:a6:57:ff:32 : tx_count: 267981, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:34:42 cs219-laptop kernel: [  333.273123] rraac3: 06:20:a6:57:ff:32 : tx_count: 268021, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:34:42 cs219-laptop kernel: [  333.289850] rraac3: 06:20:a6:57:ff:32 : tx_count: 268221, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:34:42 cs219-laptop kernel: [  333.291973] rraac3: 06:20:a6:57:ff:32 : tx_count: 268261, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:34:43 cs219-laptop kernel: [  333.316649] rraac3: 06:20:a6:57:ff:32 : tx_count: 268501, tx_rate: 48M, loss ratio: 14, window size: 40
