Mar  1 15:36:01 cs219-laptop kernel: [  748.522049] rraac4: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 2M, loss ratio: 0, window size: 6
Mar  1 15:38:13 cs219-laptop kernel: [  761.028927] rraac4: 06:20:a6:57:ff:32 : tx_count: 136950, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 15:38:13 cs219-laptop kernel: [  761.035015] rraac4: 06:20:a6:57:ff:32 : tx_count: 136990, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 15:38:13 cs219-laptop kernel: [  761.037677] rraac4: 06:20:a6:57:ff:32 : tx_count: 137030, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:38:13 cs219-laptop kernel: [  761.039587] rraac4: 06:20:a6:57:ff:32 : tx_count: 137070, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:14 cs219-laptop kernel: [  761.148888] rraac4: 06:20:a6:57:ff:32 : tx_count: 138230, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 15:38:14 cs219-laptop kernel: [  761.155641] rraac4: 06:20:a6:57:ff:32 : tx_count: 138350, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:15 cs219-laptop kernel: [  761.200399] rraac4: 06:20:a6:57:ff:32 : tx_count: 138990, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 15:38:15 cs219-laptop kernel: [  761.203581] rraac4: 06:20:a6:57:ff:32 : tx_count: 139030, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 15:38:15 cs219-laptop kernel: [  761.205534] rraac4: 06:20:a6:57:ff:32 : tx_count: 139070, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 15:38:15 cs219-laptop kernel: [  761.207666] rraac4: 06:20:a6:57:ff:32 : tx_count: 139110, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:16 cs219-laptop kernel: [  761.314691] rraac4: 06:20:a6:57:ff:32 : tx_count: 140310, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:16 cs219-laptop kernel: [  761.322200] rraac4: 06:20:a6:57:ff:32 : tx_count: 140350, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 15:38:16 cs219-laptop kernel: [  761.324477] rraac4: 06:20:a6:57:ff:32 : tx_count: 140390, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 15:38:16 cs219-laptop kernel: [  761.326566] rraac4: 06:20:a6:57:ff:32 : tx_count: 140430, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:16 cs219-laptop kernel: [  761.387293] rraac4: 06:20:a6:57:ff:32 : tx_count: 141150, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 15:38:16 cs219-laptop kernel: [  761.392043] rraac4: 06:20:a6:57:ff:32 : tx_count: 141230, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:17 cs219-laptop kernel: [  761.401004] rraac4: 06:20:a6:57:ff:32 : tx_count: 141390, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 15:38:17 cs219-laptop kernel: [  761.403570] rraac4: 06:20:a6:57:ff:32 : tx_count: 141430, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 15:38:17 cs219-laptop kernel: [  761.405599] rraac4: 06:20:a6:57:ff:32 : tx_count: 141470, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:38:17 cs219-laptop kernel: [  761.407541] rraac4: 06:20:a6:57:ff:32 : tx_count: 141510, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:38:17 cs219-laptop kernel: [  761.420723] rraac4: 06:20:a6:57:ff:32 : tx_count: 141590, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:38:17 cs219-laptop kernel: [  761.427247] rraac4: 06:20:a6:57:ff:32 : tx_count: 141630, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:38:17 cs219-laptop kernel: [  761.501233] rraac4: 06:20:a6:57:ff:32 : tx_count: 142590, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:38:18 cs219-laptop kernel: [  761.504390] rraac4: 06:20:a6:57:ff:32 : tx_count: 142630, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:18 cs219-laptop kernel: [  761.613605] rraac4: 06:20:a6:57:ff:32 : tx_count: 143750, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:18 cs219-laptop kernel: [  761.628821] rraac4: 06:20:a6:57:ff:32 : tx_count: 143910, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:38:19 cs219-laptop kernel: [  761.726861] rraac4: 06:20:a6:57:ff:32 : tx_count: 145110, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 15:38:19 cs219-laptop kernel: [  761.731645] rraac4: 06:20:a6:57:ff:32 : tx_count: 145190, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:20 cs219-laptop kernel: [  761.789438] rraac4: 06:20:a6:57:ff:32 : tx_count: 145870, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:20 cs219-laptop kernel: [  761.799628] rraac4: 06:20:a6:57:ff:32 : tx_count: 145910, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 15:38:20 cs219-laptop kernel: [  761.804660] rraac4: 06:20:a6:57:ff:32 : tx_count: 145990, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:38:20 cs219-laptop kernel: [  761.806878] rraac4: 06:20:a6:57:ff:32 : tx_count: 146030, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:20 cs219-laptop kernel: [  761.816351] rraac4: 06:20:a6:57:ff:32 : tx_count: 146230, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:20 cs219-laptop kernel: [  761.821205] rraac4: 06:20:a6:57:ff:32 : tx_count: 146310, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:21 cs219-laptop kernel: [  761.892860] rraac4: 06:20:a6:57:ff:32 : tx_count: 147230, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 15:38:21 cs219-laptop kernel: [  761.895067] rraac4: 06:20:a6:57:ff:32 : tx_count: 147270, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:21 cs219-laptop kernel: [  761.941928] rraac4: 06:20:a6:57:ff:32 : tx_count: 147870, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:21 cs219-laptop kernel: [  761.947474] rraac4: 06:20:a6:57:ff:32 : tx_count: 147910, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:21 cs219-laptop kernel: [  761.953683] rraac4: 06:20:a6:57:ff:32 : tx_count: 148030, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:38:21 cs219-laptop kernel: [  761.957767] rraac4: 06:20:a6:57:ff:32 : tx_count: 148070, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 15:38:21 cs219-laptop kernel: [  761.960016] rraac4: 06:20:a6:57:ff:32 : tx_count: 148110, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:38:21 cs219-laptop kernel: [  761.961809] rraac4: 06:20:a6:57:ff:32 : tx_count: 148150, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:21 cs219-laptop kernel: [  761.966229] rraac4: 06:20:a6:57:ff:32 : tx_count: 148230, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:22 cs219-laptop kernel: [  761.975564] rraac4: 06:20:a6:57:ff:32 : tx_count: 148270, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 15:38:22 cs219-laptop kernel: [  761.980296] rraac4: 06:20:a6:57:ff:32 : tx_count: 148350, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:38:22 cs219-laptop kernel: [  761.982633] rraac4: 06:20:a6:57:ff:32 : tx_count: 148390, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:29 cs219-laptop kernel: [  762.217815] rraac4: 06:20:a6:57:ff:32 : tx_count: 148790, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 15:38:29 cs219-laptop kernel: [  762.221265] rraac4: 06:20:a6:57:ff:32 : tx_count: 148830, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:38:30 cs219-laptop kernel: [  762.258128] rraac4: 06:20:a6:57:ff:32 : tx_count: 149550, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 15:38:30 cs219-laptop kernel: [  762.265993] rraac4: 06:20:a6:57:ff:32 : tx_count: 149590, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 15:38:30 cs219-laptop kernel: [  762.268376] rraac4: 06:20:a6:57:ff:32 : tx_count: 149630, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:38:30 cs219-laptop kernel: [  762.270267] rraac4: 06:20:a6:57:ff:32 : tx_count: 149670, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:30 cs219-laptop kernel: [  762.311802] rraac4: 06:20:a6:57:ff:32 : tx_count: 150150, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:30 cs219-laptop kernel: [  762.314257] rraac4: 06:20:a6:57:ff:32 : tx_count: 150190, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:31 cs219-laptop kernel: [  762.364651] rraac4: 06:20:a6:57:ff:32 : tx_count: 150830, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:38:31 cs219-laptop kernel: [  762.371645] rraac4: 06:20:a6:57:ff:32 : tx_count: 150910, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:31 cs219-laptop kernel: [  762.429226] rraac4: 06:20:a6:57:ff:32 : tx_count: 151670, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:31 cs219-laptop kernel: [  762.436181] rraac4: 06:20:a6:57:ff:32 : tx_count: 151790, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:32 cs219-laptop kernel: [  762.441487] rraac4: 06:20:a6:57:ff:32 : tx_count: 151870, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:38:32 cs219-laptop kernel: [  762.450025] rraac4: 06:20:a6:57:ff:32 : tx_count: 151910, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 15:38:32 cs219-laptop kernel: [  762.453511] rraac4: 06:20:a6:57:ff:32 : tx_count: 151950, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:38:32 cs219-laptop kernel: [  762.456541] rraac4: 06:20:a6:57:ff:32 : tx_count: 151990, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:32 cs219-laptop kernel: [  762.469741] rraac4: 06:20:a6:57:ff:32 : tx_count: 152110, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:32 cs219-laptop kernel: [  762.472213] rraac4: 06:20:a6:57:ff:32 : tx_count: 152150, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:33 cs219-laptop kernel: [  762.549096] rraac4: 06:20:a6:57:ff:32 : tx_count: 153110, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:33 cs219-laptop kernel: [  762.558502] rraac4: 06:20:a6:57:ff:32 : tx_count: 153190, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:33 cs219-laptop kernel: [  762.666116] rraac4: 06:20:a6:57:ff:32 : tx_count: 154270, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:38:33 cs219-laptop kernel: [  762.668805] rraac4: 06:20:a6:57:ff:32 : tx_count: 154310, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:33 cs219-laptop kernel: [  762.671467] rraac4: 06:20:a6:57:ff:32 : tx_count: 154350, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 15:38:33 cs219-laptop kernel: [  762.675516] rraac4: 06:20:a6:57:ff:32 : tx_count: 154430, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:34 cs219-laptop kernel: [  762.791999] rraac4: 06:20:a6:57:ff:32 : tx_count: 155630, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 15:38:34 cs219-laptop kernel: [  762.797381] rraac4: 06:20:a6:57:ff:32 : tx_count: 155670, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 15:38:34 cs219-laptop kernel: [  762.799709] rraac4: 06:20:a6:57:ff:32 : tx_count: 155710, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:38:34 cs219-laptop kernel: [  762.801663] rraac4: 06:20:a6:57:ff:32 : tx_count: 155750, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:35 cs219-laptop kernel: [  762.850084] rraac4: 06:20:a6:57:ff:32 : tx_count: 156350, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:38:35 cs219-laptop kernel: [  762.853062] rraac4: 06:20:a6:57:ff:32 : tx_count: 156390, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 15:38:35 cs219-laptop kernel: [  762.855420] rraac4: 06:20:a6:57:ff:32 : tx_count: 156430, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:35 cs219-laptop kernel: [  762.857458] rraac4: 06:20:a6:57:ff:32 : tx_count: 156470, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:36 cs219-laptop kernel: [  762.949751] rraac4: 06:20:a6:57:ff:32 : tx_count: 157710, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 15:38:36 cs219-laptop kernel: [  762.960050] rraac4: 06:20:a6:57:ff:32 : tx_count: 157750, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:36 cs219-laptop kernel: [  763.040388] rraac4: 06:20:a6:57:ff:32 : tx_count: 158550, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 15:38:36 cs219-laptop kernel: [  763.046034] rraac4: 06:20:a6:57:ff:32 : tx_count: 158630, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:36 cs219-laptop kernel: [  763.050727] rraac4: 06:20:a6:57:ff:32 : tx_count: 158710, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:37 cs219-laptop kernel: [  763.056260] rraac4: 06:20:a6:57:ff:32 : tx_count: 158750, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 15:38:37 cs219-laptop kernel: [  763.059006] rraac4: 06:20:a6:57:ff:32 : tx_count: 158790, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 15:38:37 cs219-laptop kernel: [  763.061101] rraac4: 06:20:a6:57:ff:32 : tx_count: 158830, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:37 cs219-laptop kernel: [  763.067687] rraac4: 06:20:a6:57:ff:32 : tx_count: 158950, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 15:38:37 cs219-laptop kernel: [  763.069585] rraac4: 06:20:a6:57:ff:32 : tx_count: 158990, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:37 cs219-laptop kernel: [  763.092464] rraac4: 06:20:a6:57:ff:32 : tx_count: 159350, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 15:38:37 cs219-laptop kernel: [  763.098122] rraac4: 06:20:a6:57:ff:32 : tx_count: 159390, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:37 cs219-laptop kernel: [  763.100587] rraac4: 06:20:a6:57:ff:32 : tx_count: 159430, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:37 cs219-laptop kernel: [  763.108452] rraac4: 06:20:a6:57:ff:32 : tx_count: 159470, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:37 cs219-laptop kernel: [  763.143474] rraac4: 06:20:a6:57:ff:32 : tx_count: 159870, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:37 cs219-laptop kernel: [  763.148663] rraac4: 06:20:a6:57:ff:32 : tx_count: 159910, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:38 cs219-laptop kernel: [  763.189395] rraac4: 06:20:a6:57:ff:32 : tx_count: 160390, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:38 cs219-laptop kernel: [  763.191321] rraac4: 06:20:a6:57:ff:32 : tx_count: 160430, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:38 cs219-laptop kernel: [  763.272711] rraac4: 06:20:a6:57:ff:32 : tx_count: 161190, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:38 cs219-laptop kernel: [  763.289467] rraac4: 06:20:a6:57:ff:32 : tx_count: 161350, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:39 cs219-laptop kernel: [  763.397262] rraac4: 06:20:a6:57:ff:32 : tx_count: 162550, tx_rate: 48M, loss ratio: 29, window size: 40
Mar  1 15:38:39 cs219-laptop kernel: [  763.401641] rraac4: 06:20:a6:57:ff:32 : tx_count: 162630, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:40 cs219-laptop kernel: [  763.453746] rraac4: 06:20:a6:57:ff:32 : tx_count: 163270, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:40 cs219-laptop kernel: [  763.461034] rraac4: 06:20:a6:57:ff:32 : tx_count: 163310, tx_rate: 36M, loss ratio: 34, window size: 40
Mar  1 15:38:40 cs219-laptop kernel: [  763.465802] rraac4: 06:20:a6:57:ff:32 : tx_count: 163390, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:38:40 cs219-laptop kernel: [  763.468134] rraac4: 06:20:a6:57:ff:32 : tx_count: 163430, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:38:41 cs219-laptop kernel: [  763.554612] rraac4: 06:20:a6:57:ff:32 : tx_count: 164670, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 15:38:41 cs219-laptop kernel: [  763.556712] rraac4: 06:20:a6:57:ff:32 : tx_count: 164710, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:41 cs219-laptop kernel: [  763.622496] rraac4: 06:20:a6:57:ff:32 : tx_count: 165510, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 15:38:41 cs219-laptop kernel: [  763.624411] rraac4: 06:20:a6:57:ff:32 : tx_count: 165550, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:41 cs219-laptop kernel: [  763.631109] rraac4: 06:20:a6:57:ff:32 : tx_count: 165670, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:42 cs219-laptop kernel: [  763.635376] rraac4: 06:20:a6:57:ff:32 : tx_count: 165710, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 15:38:42 cs219-laptop kernel: [  763.637490] rraac4: 06:20:a6:57:ff:32 : tx_count: 165750, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:38:42 cs219-laptop kernel: [  763.639826] rraac4: 06:20:a6:57:ff:32 : tx_count: 165790, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:42 cs219-laptop kernel: [  763.645061] rraac4: 06:20:a6:57:ff:32 : tx_count: 165870, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:42 cs219-laptop kernel: [  763.657770] rraac4: 06:20:a6:57:ff:32 : tx_count: 165950, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:42 cs219-laptop kernel: [  763.707065] rraac4: 06:20:a6:57:ff:32 : tx_count: 166590, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:42 cs219-laptop kernel: [  763.715782] rraac4: 06:20:a6:57:ff:32 : tx_count: 166630, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:43 cs219-laptop kernel: [  763.841623] rraac4: 06:20:a6:57:ff:32 : tx_count: 168150, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 15:38:43 cs219-laptop kernel: [  763.847887] rraac4: 06:20:a6:57:ff:32 : tx_count: 168190, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 15:38:43 cs219-laptop kernel: [  763.850857] rraac4: 06:20:a6:57:ff:32 : tx_count: 168230, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:38:43 cs219-laptop kernel: [  763.853082] rraac4: 06:20:a6:57:ff:32 : tx_count: 168270, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:44 cs219-laptop kernel: [  763.925005] rraac4: 06:20:a6:57:ff:32 : tx_count: 168950, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:44 cs219-laptop kernel: [  763.932451] rraac4: 06:20:a6:57:ff:32 : tx_count: 168990, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:44 cs219-laptop kernel: [  763.969540] rraac4: 06:20:a6:57:ff:32 : tx_count: 169390, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 15:38:44 cs219-laptop kernel: [  763.987749] rraac4: 06:20:a6:57:ff:32 : tx_count: 169510, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:45 cs219-laptop kernel: [  764.017661] rraac4: 06:20:a6:57:ff:32 : tx_count: 169950, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:38:45 cs219-laptop kernel: [  764.020008] rraac4: 06:20:a6:57:ff:32 : tx_count: 169990, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:45 cs219-laptop kernel: [  764.022665] rraac4: 06:20:a6:57:ff:32 : tx_count: 170030, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:45 cs219-laptop kernel: [  764.025602] rraac4: 06:20:a6:57:ff:32 : tx_count: 170070, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 15:38:45 cs219-laptop kernel: [  764.033466] rraac4: 06:20:a6:57:ff:32 : tx_count: 170150, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:45 cs219-laptop kernel: [  764.035725] rraac4: 06:20:a6:57:ff:32 : tx_count: 170190, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:38:46 cs219-laptop kernel: [  764.139706] rraac4: 06:20:a6:57:ff:32 : tx_count: 171310, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:46 cs219-laptop kernel: [  764.149165] rraac4: 06:20:a6:57:ff:32 : tx_count: 171390, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:46 cs219-laptop kernel: [  764.217000] rraac4: 06:20:a6:57:ff:32 : tx_count: 172190, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 15:38:46 cs219-laptop kernel: [  764.218939] rraac4: 06:20:a6:57:ff:32 : tx_count: 172230, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:38:47 cs219-laptop kernel: [  764.238219] rraac4: 06:20:a6:57:ff:32 : tx_count: 172430, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 15:38:47 cs219-laptop kernel: [  764.240251] rraac4: 06:20:a6:57:ff:32 : tx_count: 172470, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:47 cs219-laptop kernel: [  764.252864] rraac4: 06:20:a6:57:ff:32 : tx_count: 172670, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:38:47 cs219-laptop kernel: [  764.261230] rraac4: 06:20:a6:57:ff:32 : tx_count: 172710, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:47 cs219-laptop kernel: [  764.319618] rraac4: 06:20:a6:57:ff:32 : tx_count: 173470, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:38:47 cs219-laptop kernel: [  764.321853] rraac4: 06:20:a6:57:ff:32 : tx_count: 173510, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:48 cs219-laptop kernel: [  764.331568] rraac4: 06:20:a6:57:ff:32 : tx_count: 173710, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 15:38:48 cs219-laptop kernel: [  764.334970] rraac4: 06:20:a6:57:ff:32 : tx_count: 173750, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:38:48 cs219-laptop kernel: [  764.451359] rraac4: 06:20:a6:57:ff:32 : tx_count: 174790, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:38:48 cs219-laptop kernel: [  764.453804] rraac4: 06:20:a6:57:ff:32 : tx_count: 174830, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:48 cs219-laptop kernel: [  764.456170] rraac4: 06:20:a6:57:ff:32 : tx_count: 174870, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 15:38:48 cs219-laptop kernel: [  764.460825] rraac4: 06:20:a6:57:ff:32 : tx_count: 174910, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 15:38:48 cs219-laptop kernel: [  764.462597] rraac4: 06:20:a6:57:ff:32 : tx_count: 174950, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:38:48 cs219-laptop kernel: [  764.464872] rraac4: 06:20:a6:57:ff:32 : tx_count: 174990, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:38:49 cs219-laptop kernel: [  764.561204] rraac4: 06:20:a6:57:ff:32 : tx_count: 176150, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 15:38:49 cs219-laptop kernel: [  764.566347] rraac4: 06:20:a6:57:ff:32 : tx_count: 176190, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 15:38:49 cs219-laptop kernel: [  764.568127] rraac4: 06:20:a6:57:ff:32 : tx_count: 176230, tx_rate: 48M, loss ratio: 6, window size: 40
