Mar  1 14:43:37 cs219-laptop kernel: [  386.068964] rraac4: 06:20:a6:57:ff:32 : tx_count: 0, tx_rate: 48M, loss ratio: 100, window size: 40
Mar  1 14:47:26 cs219-laptop kernel: [  409.693324] rraac4: 06:20:a6:57:ff:32 : tx_count: 234212, tx_rate: 48M, loss ratio: 32, window size: 40
Mar  1 14:47:26 cs219-laptop kernel: [  409.695037] rraac4: 06:20:a6:57:ff:32 : tx_count: 234252, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 14:47:26 cs219-laptop kernel: [  409.697296] rraac4: 06:20:a6:57:ff:32 : tx_count: 234292, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.699157] rraac4: 06:20:a6:57:ff:32 : tx_count: 234332, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.703121] rraac4: 06:20:a6:57:ff:32 : tx_count: 234412, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.705116] rraac4: 06:20:a6:57:ff:32 : tx_count: 234452, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.711530] rraac4: 06:20:a6:57:ff:32 : tx_count: 234572, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.715376] rraac4: 06:20:a6:57:ff:32 : tx_count: 234612, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.725101] rraac4: 06:20:a6:57:ff:32 : tx_count: 234691, tx_rate: 48M, loss ratio: 52, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.728259] rraac4: 06:20:a6:57:ff:32 : tx_count: 234731, tx_rate: 36M, loss ratio: 42, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.732333] rraac4: 06:20:a6:57:ff:32 : tx_count: 234771, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.734215] rraac4: 06:20:a6:57:ff:32 : tx_count: 234811, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.738326] rraac4: 06:20:a6:57:ff:32 : tx_count: 234891, tx_rate: 48M, loss ratio: 37, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.740970] rraac4: 06:20:a6:57:ff:32 : tx_count: 234931, tx_rate: 36M, loss ratio: 51, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.742985] rraac4: 06:20:a6:57:ff:32 : tx_count: 234971, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.745005] rraac4: 06:20:a6:57:ff:32 : tx_count: 235011, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.751212] rraac4: 06:20:a6:57:ff:32 : tx_count: 235051, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.756962] rraac4: 06:20:a6:57:ff:32 : tx_count: 235171, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.767030] rraac4: 06:20:a6:57:ff:32 : tx_count: 235291, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.771360] rraac4: 06:20:a6:57:ff:32 : tx_count: 235331, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.784739] rraac4: 06:20:a6:57:ff:32 : tx_count: 235451, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:47:27 cs219-laptop kernel: [  409.788622] rraac4: 06:20:a6:57:ff:32 : tx_count: 235531, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:28 cs219-laptop kernel: [  409.848238] rraac4: 06:20:a6:57:ff:32 : tx_count: 236211, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:47:28 cs219-laptop kernel: [  409.852801] rraac4: 06:20:a6:57:ff:32 : tx_count: 236291, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:47:28 cs219-laptop kernel: [  409.893642] rraac4: 06:20:a6:57:ff:32 : tx_count: 236611, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:47:28 cs219-laptop kernel: [  409.896368] rraac4: 06:20:a6:57:ff:32 : tx_count: 236651, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:28 cs219-laptop kernel: [  409.907833] rraac4: 06:20:a6:57:ff:32 : tx_count: 236891, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:47:28 cs219-laptop kernel: [  409.916970] rraac4: 06:20:a6:57:ff:32 : tx_count: 236931, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.921599] rraac4: 06:20:a6:57:ff:32 : tx_count: 237011, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.937614] rraac4: 06:20:a6:57:ff:32 : tx_count: 237131, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.941359] rraac4: 06:20:a6:57:ff:32 : tx_count: 237211, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.945007] rraac4: 06:20:a6:57:ff:32 : tx_count: 237291, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.952521] rraac4: 06:20:a6:57:ff:32 : tx_count: 237331, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.958105] rraac4: 06:20:a6:57:ff:32 : tx_count: 237369, tx_rate: 36M, loss ratio: 58, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.962741] rraac4: 06:20:a6:57:ff:32 : tx_count: 237392, tx_rate: 24M, loss ratio: 91, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.964801] rraac4: 06:20:a6:57:ff:32 : tx_count: 237432, tx_rate: 18M, loss ratio: 43, window size: 20
Mar  1 14:47:29 cs219-laptop kernel: [  409.967568] rraac4: 06:20:a6:57:ff:32 : tx_count: 237452, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.970109] rraac4: 06:20:a6:57:ff:32 : tx_count: 237492, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.972233] rraac4: 06:20:a6:57:ff:32 : tx_count: 237532, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.979884] rraac4: 06:20:a6:57:ff:32 : tx_count: 237612, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:29 cs219-laptop kernel: [  409.985014] rraac4: 06:20:a6:57:ff:32 : tx_count: 237652, tx_rate: 48M, loss ratio: 37, window size: 40
Mar  1 14:47:30 cs219-laptop kernel: [  409.991922] rraac4: 06:20:a6:57:ff:32 : tx_count: 237656, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 14:47:30 cs219-laptop kernel: [  409.996586] rraac4: 06:20:a6:57:ff:32 : tx_count: 237673, tx_rate: 24M, loss ratio: 94, window size: 40
Mar  1 14:47:30 cs219-laptop kernel: [  409.999529] rraac4: 06:20:a6:57:ff:32 : tx_count: 237713, tx_rate: 18M, loss ratio: 23, window size: 20
Mar  1 14:47:30 cs219-laptop kernel: [  410.000961] rraac4: 06:20:a6:57:ff:32 : tx_count: 237733, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 14:47:30 cs219-laptop kernel: [  410.003320] rraac4: 06:20:a6:57:ff:32 : tx_count: 237773, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:47:30 cs219-laptop kernel: [  410.005677] rraac4: 06:20:a6:57:ff:32 : tx_count: 237813, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:47:30 cs219-laptop kernel: [  410.012727] rraac4: 06:20:a6:57:ff:32 : tx_count: 237847, tx_rate: 36M, loss ratio: 66, window size: 40
Mar  1 14:47:30 cs219-laptop kernel: [  410.020025] rraac4: 06:20:a6:57:ff:32 : tx_count: 237847, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 14:47:30 cs219-laptop kernel: [  410.023340] rraac4: 06:20:a6:57:ff:32 : tx_count: 237868, tx_rate: 18M, loss ratio: 90, window size: 20
Mar  1 14:47:30 cs219-laptop kernel: [  410.024509] rraac4: 06:20:a6:57:ff:32 : tx_count: 237888, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 14:47:30 cs219-laptop kernel: [  410.026746] rraac4: 06:20:a6:57:ff:32 : tx_count: 237928, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 14:47:30 cs219-laptop kernel: [  410.028921] rraac4: 06:20:a6:57:ff:32 : tx_count: 237968, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:47:30 cs219-laptop kernel: [  410.034881] rraac4: 06:20:a6:57:ff:32 : tx_count: 238008, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.039517] rraac4: 06:20:a6:57:ff:32 : tx_count: 238028, tx_rate: 48M, loss ratio: 93, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.043049] rraac4: 06:20:a6:57:ff:32 : tx_count: 238047, tx_rate: 36M, loss ratio: 93, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.045146] rraac4: 06:20:a6:57:ff:32 : tx_count: 238087, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.047036] rraac4: 06:20:a6:57:ff:32 : tx_count: 238127, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.053180] rraac4: 06:20:a6:57:ff:32 : tx_count: 238194, tx_rate: 48M, loss ratio: 87, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.062578] rraac4: 06:20:a6:57:ff:32 : tx_count: 238274, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.064937] rraac4: 06:20:a6:57:ff:32 : tx_count: 238314, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.074153] rraac4: 06:20:a6:57:ff:32 : tx_count: 238394, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.081489] rraac4: 06:20:a6:57:ff:32 : tx_count: 238474, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.083787] rraac4: 06:20:a6:57:ff:32 : tx_count: 238514, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.085523] rraac4: 06:20:a6:57:ff:32 : tx_count: 238554, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.092141] rraac4: 06:20:a6:57:ff:32 : tx_count: 238594, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.097973] rraac4: 06:20:a6:57:ff:32 : tx_count: 238674, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.102859] rraac4: 06:20:a6:57:ff:32 : tx_count: 238754, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.111362] rraac4: 06:20:a6:57:ff:32 : tx_count: 238834, tx_rate: 48M, loss ratio: 57, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.113609] rraac4: 06:20:a6:57:ff:32 : tx_count: 238874, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 14:47:31 cs219-laptop kernel: [  410.115398] rraac4: 06:20:a6:57:ff:32 : tx_count: 238914, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.117687] rraac4: 06:20:a6:57:ff:32 : tx_count: 238954, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.123622] rraac4: 06:20:a6:57:ff:32 : tx_count: 239074, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.125731] rraac4: 06:20:a6:57:ff:32 : tx_count: 239114, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.140365] rraac4: 06:20:a6:57:ff:32 : tx_count: 239233, tx_rate: 48M, loss ratio: 31, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.143773] rraac4: 06:20:a6:57:ff:32 : tx_count: 239273, tx_rate: 36M, loss ratio: 36, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.145642] rraac4: 06:20:a6:57:ff:32 : tx_count: 239313, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.149840] rraac4: 06:20:a6:57:ff:32 : tx_count: 239349, tx_rate: 36M, loss ratio: 62, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.154112] rraac4: 06:20:a6:57:ff:32 : tx_count: 239389, tx_rate: 24M, loss ratio: 32, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.164209] rraac4: 06:20:a6:57:ff:32 : tx_count: 239429, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.167223] rraac4: 06:20:a6:57:ff:32 : tx_count: 239469, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.176616] rraac4: 06:20:a6:57:ff:32 : tx_count: 239549, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.183191] rraac4: 06:20:a6:57:ff:32 : tx_count: 239629, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.186700] rraac4: 06:20:a6:57:ff:32 : tx_count: 239668, tx_rate: 36M, loss ratio: 67, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.189359] rraac4: 06:20:a6:57:ff:32 : tx_count: 239708, tx_rate: 24M, loss ratio: 33, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.190972] rraac4: 06:20:a6:57:ff:32 : tx_count: 239748, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.193368] rraac4: 06:20:a6:57:ff:32 : tx_count: 239788, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.195300] rraac4: 06:20:a6:57:ff:32 : tx_count: 239828, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.200301] rraac4: 06:20:a6:57:ff:32 : tx_count: 239908, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:47:32 cs219-laptop kernel: [  410.204744] rraac4: 06:20:a6:57:ff:32 : tx_count: 239948, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.246712] rraac4: 06:20:a6:57:ff:32 : tx_count: 240388, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.248814] rraac4: 06:20:a6:57:ff:32 : tx_count: 240428, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.257937] rraac4: 06:20:a6:57:ff:32 : tx_count: 240508, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.266113] rraac4: 06:20:a6:57:ff:32 : tx_count: 240588, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.269692] rraac4: 06:20:a6:57:ff:32 : tx_count: 240628, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.272538] rraac4: 06:20:a6:57:ff:32 : tx_count: 240668, tx_rate: 36M, loss ratio: 48, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.274320] rraac4: 06:20:a6:57:ff:32 : tx_count: 240708, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.281771] rraac4: 06:20:a6:57:ff:32 : tx_count: 240748, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.285816] rraac4: 06:20:a6:57:ff:32 : tx_count: 240828, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.294402] rraac4: 06:20:a6:57:ff:32 : tx_count: 240868, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.296725] rraac4: 06:20:a6:57:ff:32 : tx_count: 240908, tx_rate: 24M, loss ratio: 28, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.302467] rraac4: 06:20:a6:57:ff:32 : tx_count: 240948, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.317640] rraac4: 06:20:a6:57:ff:32 : tx_count: 240988, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.323835] rraac4: 06:20:a6:57:ff:32 : tx_count: 241028, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.328839] rraac4: 06:20:a6:57:ff:32 : tx_count: 241108, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.332484] rraac4: 06:20:a6:57:ff:32 : tx_count: 241148, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.334592] rraac4: 06:20:a6:57:ff:32 : tx_count: 241188, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.336977] rraac4: 06:20:a6:57:ff:32 : tx_count: 241228, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.346148] rraac4: 06:20:a6:57:ff:32 : tx_count: 241268, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:33 cs219-laptop kernel: [  410.352161] rraac4: 06:20:a6:57:ff:32 : tx_count: 241308, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.355849] rraac4: 06:20:a6:57:ff:32 : tx_count: 241348, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.362546] rraac4: 06:20:a6:57:ff:32 : tx_count: 241388, tx_rate: 36M, loss ratio: 40, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.364921] rraac4: 06:20:a6:57:ff:32 : tx_count: 241428, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.366928] rraac4: 06:20:a6:57:ff:32 : tx_count: 241468, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.371946] rraac4: 06:20:a6:57:ff:32 : tx_count: 241548, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.374186] rraac4: 06:20:a6:57:ff:32 : tx_count: 241588, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.379884] rraac4: 06:20:a6:57:ff:32 : tx_count: 241708, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.384959] rraac4: 06:20:a6:57:ff:32 : tx_count: 241748, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.387612] rraac4: 06:20:a6:57:ff:32 : tx_count: 241788, tx_rate: 24M, loss ratio: 48, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.392656] rraac4: 06:20:a6:57:ff:32 : tx_count: 241828, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.394704] rraac4: 06:20:a6:57:ff:32 : tx_count: 241868, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:47:34 cs219-laptop kernel: [  410.397517] rraac4: 06:20:a6:57:ff:32 : tx_count: 241908, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.450201] rraac4: 06:20:a6:57:ff:32 : tx_count: 242618, tx_rate: 48M, loss ratio: 80, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.459649] rraac4: 06:20:a6:57:ff:32 : tx_count: 242618, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.464426] rraac4: 06:20:a6:57:ff:32 : tx_count: 242639, tx_rate: 24M, loss ratio: 91, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.466438] rraac4: 06:20:a6:57:ff:32 : tx_count: 242679, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.468446] rraac4: 06:20:a6:57:ff:32 : tx_count: 242719, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.470305] rraac4: 06:20:a6:57:ff:32 : tx_count: 242759, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.472696] rraac4: 06:20:a6:57:ff:32 : tx_count: 242799, tx_rate: 48M, loss ratio: 29, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.475972] rraac4: 06:20:a6:57:ff:32 : tx_count: 242839, tx_rate: 36M, loss ratio: 63, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.480371] rraac4: 06:20:a6:57:ff:32 : tx_count: 242919, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.482314] rraac4: 06:20:a6:57:ff:32 : tx_count: 242959, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.487907] rraac4: 06:20:a6:57:ff:32 : tx_count: 243079, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.492007] rraac4: 06:20:a6:57:ff:32 : tx_count: 243159, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:35 cs219-laptop kernel: [  410.495773] rraac4: 06:20:a6:57:ff:32 : tx_count: 243239, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.499196] rraac4: 06:20:a6:57:ff:32 : tx_count: 243270, tx_rate: 36M, loss ratio: 81, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.507605] rraac4: 06:20:a6:57:ff:32 : tx_count: 243310, tx_rate: 24M, loss ratio: 32, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.509714] rraac4: 06:20:a6:57:ff:32 : tx_count: 243350, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.512507] rraac4: 06:20:a6:57:ff:32 : tx_count: 243390, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.522233] rraac4: 06:20:a6:57:ff:32 : tx_count: 243549, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.524724] rraac4: 06:20:a6:57:ff:32 : tx_count: 243589, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.526590] rraac4: 06:20:a6:57:ff:32 : tx_count: 243629, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.535090] rraac4: 06:20:a6:57:ff:32 : tx_count: 243709, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.537786] rraac4: 06:20:a6:57:ff:32 : tx_count: 243749, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.539973] rraac4: 06:20:a6:57:ff:32 : tx_count: 243785, tx_rate: 24M, loss ratio: 60, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.547584] rraac4: 06:20:a6:57:ff:32 : tx_count: 243825, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.549907] rraac4: 06:20:a6:57:ff:32 : tx_count: 243865, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.551712] rraac4: 06:20:a6:57:ff:32 : tx_count: 243905, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.565186] rraac4: 06:20:a6:57:ff:32 : tx_count: 244105, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.570513] rraac4: 06:20:a6:57:ff:32 : tx_count: 244145, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:47:36 cs219-laptop kernel: [  410.574127] rraac4: 06:20:a6:57:ff:32 : tx_count: 244225, tx_rate: 48M, loss ratio: 13, window size: 40
