Mar  1 19:17:32 cs219-laptop kernel: [  462.568006] rraac1: 06:20:a6:57:ff:32 : tx_count: 263562, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:18 cs219-laptop kernel: [  490.251927] rraac2: 06:20:a6:57:ff:32 : tx_count: 223694, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:25 cs219-laptop kernel: [  490.399677] rraac2: 06:20:a6:57:ff:32 : tx_count: 223814, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:25 cs219-laptop kernel: [  490.402753] rraac2: 06:20:a6:57:ff:32 : tx_count: 223854, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:25 cs219-laptop kernel: [  490.410412] rraac2: 06:20:a6:57:ff:32 : tx_count: 223934, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:25 cs219-laptop kernel: [  490.413534] rraac2: 06:20:a6:57:ff:32 : tx_count: 223974, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:25 cs219-laptop kernel: [  490.425369] rraac2: 06:20:a6:57:ff:32 : tx_count: 224134, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:25 cs219-laptop kernel: [  490.434833] rraac2: 06:20:a6:57:ff:32 : tx_count: 224254, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:26 cs219-laptop kernel: [  490.443045] rraac2: 06:20:a6:57:ff:32 : tx_count: 224334, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:22:26 cs219-laptop kernel: [  490.446629] rraac2: 06:20:a6:57:ff:32 : tx_count: 224374, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:26 cs219-laptop kernel: [  490.468537] rraac2: 06:20:a6:57:ff:32 : tx_count: 224654, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:22:26 cs219-laptop kernel: [  490.472303] rraac2: 06:20:a6:57:ff:32 : tx_count: 224694, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:26 cs219-laptop kernel: [  490.489172] rraac2: 06:20:a6:57:ff:32 : tx_count: 224894, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:22:26 cs219-laptop kernel: [  490.495657] rraac2: 06:20:a6:57:ff:32 : tx_count: 224974, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:26 cs219-laptop kernel: [  490.506243] rraac2: 06:20:a6:57:ff:32 : tx_count: 225094, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:22:26 cs219-laptop kernel: [  490.514239] rraac2: 06:20:a6:57:ff:32 : tx_count: 225174, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:26 cs219-laptop kernel: [  490.523788] rraac2: 06:20:a6:57:ff:32 : tx_count: 225294, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:26 cs219-laptop kernel: [  490.531908] rraac2: 06:20:a6:57:ff:32 : tx_count: 225374, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 19:22:26 cs219-laptop kernel: [  490.537804] rraac2: 06:20:a6:57:ff:32 : tx_count: 225454, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 19:22:27 cs219-laptop kernel: [  490.558340] rraac2: 06:20:a6:57:ff:32 : tx_count: 225694, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:27 cs219-laptop kernel: [  490.580011] rraac2: 06:20:a6:57:ff:32 : tx_count: 225974, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 19:22:27 cs219-laptop kernel: [  490.583010] rraac2: 06:20:a6:57:ff:32 : tx_count: 226014, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:27 cs219-laptop kernel: [  490.586563] rraac2: 06:20:a6:57:ff:32 : tx_count: 226054, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:27 cs219-laptop kernel: [  490.589642] rraac2: 06:20:a6:57:ff:32 : tx_count: 226094, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:27 cs219-laptop kernel: [  490.609563] rraac2: 06:20:a6:57:ff:32 : tx_count: 226334, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 19:22:27 cs219-laptop kernel: [  490.612883] rraac2: 06:20:a6:57:ff:32 : tx_count: 226374, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.643037] rraac2: 06:20:a6:57:ff:32 : tx_count: 226774, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.646413] rraac2: 06:20:a6:57:ff:32 : tx_count: 226814, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.655843] rraac2: 06:20:a6:57:ff:32 : tx_count: 226934, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.659044] rraac2: 06:20:a6:57:ff:32 : tx_count: 226974, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.687540] rraac2: 06:20:a6:57:ff:32 : tx_count: 227174, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.690883] rraac2: 06:20:a6:57:ff:32 : tx_count: 227214, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.700387] rraac2: 06:20:a6:57:ff:32 : tx_count: 227334, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.704332] rraac2: 06:20:a6:57:ff:32 : tx_count: 227374, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.708147] rraac2: 06:20:a6:57:ff:32 : tx_count: 227414, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.727441] rraac2: 06:20:a6:57:ff:32 : tx_count: 227654, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.743030] rraac2: 06:20:a6:57:ff:32 : tx_count: 227854, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.746817] rraac2: 06:20:a6:57:ff:32 : tx_count: 227894, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.752917] rraac2: 06:20:a6:57:ff:32 : tx_count: 227974, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:28 cs219-laptop kernel: [  490.756754] rraac2: 06:20:a6:57:ff:32 : tx_count: 228014, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:29 cs219-laptop kernel: [  490.808500] rraac2: 06:20:a6:57:ff:32 : tx_count: 228654, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:22:29 cs219-laptop kernel: [  490.812733] rraac2: 06:20:a6:57:ff:32 : tx_count: 228694, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 19:22:29 cs219-laptop kernel: [  490.820006] rraac2: 06:20:a6:57:ff:32 : tx_count: 228774, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 19:22:29 cs219-laptop kernel: [  490.823395] rraac2: 06:20:a6:57:ff:32 : tx_count: 228814, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:29 cs219-laptop kernel: [  490.849410] rraac2: 06:20:a6:57:ff:32 : tx_count: 229134, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:29 cs219-laptop kernel: [  490.852749] rraac2: 06:20:a6:57:ff:32 : tx_count: 229174, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:30 cs219-laptop kernel: [  490.867631] rraac2: 06:20:a6:57:ff:32 : tx_count: 229334, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:22:30 cs219-laptop kernel: [  490.874263] rraac2: 06:20:a6:57:ff:32 : tx_count: 229414, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:30 cs219-laptop kernel: [  490.897257] rraac2: 06:20:a6:57:ff:32 : tx_count: 229694, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:30 cs219-laptop kernel: [  490.900478] rraac2: 06:20:a6:57:ff:32 : tx_count: 229734, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:30 cs219-laptop kernel: [  490.922448] rraac2: 06:20:a6:57:ff:32 : tx_count: 230014, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:30 cs219-laptop kernel: [  490.925838] rraac2: 06:20:a6:57:ff:32 : tx_count: 230054, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  490.963601] rraac2: 06:20:a6:57:ff:32 : tx_count: 230494, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  490.969487] rraac2: 06:20:a6:57:ff:32 : tx_count: 230574, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  490.975552] rraac2: 06:20:a6:57:ff:32 : tx_count: 230654, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  490.979146] rraac2: 06:20:a6:57:ff:32 : tx_count: 230694, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  490.988146] rraac2: 06:20:a6:57:ff:32 : tx_count: 230814, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  490.991401] rraac2: 06:20:a6:57:ff:32 : tx_count: 230854, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  491.012601] rraac2: 06:20:a6:57:ff:32 : tx_count: 231134, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  491.020093] rraac2: 06:20:a6:57:ff:32 : tx_count: 231214, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  491.023383] rraac2: 06:20:a6:57:ff:32 : tx_count: 231254, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  491.027171] rraac2: 06:20:a6:57:ff:32 : tx_count: 231294, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  491.034888] rraac2: 06:20:a6:57:ff:32 : tx_count: 231374, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 19:22:31 cs219-laptop kernel: [  491.051813] rraac2: 06:20:a6:57:ff:32 : tx_count: 231574, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:32 cs219-laptop kernel: [  491.063240] rraac2: 06:20:a6:57:ff:32 : tx_count: 231694, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:22:32 cs219-laptop kernel: [  491.066546] rraac2: 06:20:a6:57:ff:32 : tx_count: 231734, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:32 cs219-laptop kernel: [  491.102774] rraac2: 06:20:a6:57:ff:32 : tx_count: 232174, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:32 cs219-laptop kernel: [  491.106779] rraac2: 06:20:a6:57:ff:32 : tx_count: 232214, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:32 cs219-laptop kernel: [  491.112670] rraac2: 06:20:a6:57:ff:32 : tx_count: 232294, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:32 cs219-laptop kernel: [  491.115873] rraac2: 06:20:a6:57:ff:32 : tx_count: 232334, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:32 cs219-laptop kernel: [  491.120795] rraac2: 06:20:a6:57:ff:32 : tx_count: 232374, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 19:22:32 cs219-laptop kernel: [  491.124285] rraac2: 06:20:a6:57:ff:32 : tx_count: 232414, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:32 cs219-laptop kernel: [  491.143411] rraac2: 06:20:a6:57:ff:32 : tx_count: 232654, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:32 cs219-laptop kernel: [  491.146497] rraac2: 06:20:a6:57:ff:32 : tx_count: 232694, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:32 cs219-laptop kernel: [  491.150068] rraac2: 06:20:a6:57:ff:32 : tx_count: 232734, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:33 cs219-laptop kernel: [  491.160313] rraac2: 06:20:a6:57:ff:32 : tx_count: 232814, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:33 cs219-laptop kernel: [  491.216364] rraac2: 06:20:a6:57:ff:32 : tx_count: 233374, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:33 cs219-laptop kernel: [  491.222726] rraac2: 06:20:a6:57:ff:32 : tx_count: 233454, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:33 cs219-laptop kernel: [  491.228752] rraac2: 06:20:a6:57:ff:32 : tx_count: 233534, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:33 cs219-laptop kernel: [  491.242787] rraac2: 06:20:a6:57:ff:32 : tx_count: 233694, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:34 cs219-laptop kernel: [  491.279567] rraac2: 06:20:a6:57:ff:32 : tx_count: 234174, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:34 cs219-laptop kernel: [  491.282871] rraac2: 06:20:a6:57:ff:32 : tx_count: 234214, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:34 cs219-laptop kernel: [  491.292981] rraac2: 06:20:a6:57:ff:32 : tx_count: 234334, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:22:34 cs219-laptop kernel: [  491.295853] rraac2: 06:20:a6:57:ff:32 : tx_count: 234374, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:34 cs219-laptop kernel: [  491.299221] rraac2: 06:20:a6:57:ff:32 : tx_count: 234414, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:34 cs219-laptop kernel: [  491.309595] rraac2: 06:20:a6:57:ff:32 : tx_count: 234534, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:34 cs219-laptop kernel: [  491.313846] rraac2: 06:20:a6:57:ff:32 : tx_count: 234574, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:34 cs219-laptop kernel: [  491.329020] rraac2: 06:20:a6:57:ff:32 : tx_count: 234734, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:34 cs219-laptop kernel: [  491.348518] rraac2: 06:20:a6:57:ff:32 : tx_count: 234974, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:34 cs219-laptop kernel: [  491.354560] rraac2: 06:20:a6:57:ff:32 : tx_count: 235054, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:34 cs219-laptop kernel: [  491.367312] rraac2: 06:20:a6:57:ff:32 : tx_count: 235214, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:22:35 cs219-laptop kernel: [  491.372906] rraac2: 06:20:a6:57:ff:32 : tx_count: 235254, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 19:22:35 cs219-laptop kernel: [  491.384900] rraac2: 06:20:a6:57:ff:32 : tx_count: 235334, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:35 cs219-laptop kernel: [  491.390888] rraac2: 06:20:a6:57:ff:32 : tx_count: 235414, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:35 cs219-laptop kernel: [  491.406512] rraac2: 06:20:a6:57:ff:32 : tx_count: 235614, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:35 cs219-laptop kernel: [  491.409793] rraac2: 06:20:a6:57:ff:32 : tx_count: 235654, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:35 cs219-laptop kernel: [  491.428983] rraac2: 06:20:a6:57:ff:32 : tx_count: 235894, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:35 cs219-laptop kernel: [  491.436440] rraac2: 06:20:a6:57:ff:32 : tx_count: 235974, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:35 cs219-laptop kernel: [  491.460552] rraac2: 06:20:a6:57:ff:32 : tx_count: 236294, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:36 cs219-laptop kernel: [  491.468172] rraac2: 06:20:a6:57:ff:32 : tx_count: 236374, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:36 cs219-laptop kernel: [  491.477753] rraac2: 06:20:a6:57:ff:32 : tx_count: 236494, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:36 cs219-laptop kernel: [  491.481129] rraac2: 06:20:a6:57:ff:32 : tx_count: 236534, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:36 cs219-laptop kernel: [  491.497419] rraac2: 06:20:a6:57:ff:32 : tx_count: 236734, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:22:36 cs219-laptop kernel: [  491.500506] rraac2: 06:20:a6:57:ff:32 : tx_count: 236774, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:36 cs219-laptop kernel: [  491.530326] rraac2: 06:20:a6:57:ff:32 : tx_count: 237134, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:22:36 cs219-laptop kernel: [  491.534284] rraac2: 06:20:a6:57:ff:32 : tx_count: 237174, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 19:22:36 cs219-laptop kernel: [  491.538484] rraac2: 06:20:a6:57:ff:32 : tx_count: 237214, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 19:22:36 cs219-laptop kernel: [  491.541782] rraac2: 06:20:a6:57:ff:32 : tx_count: 237254, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:36 cs219-laptop kernel: [  491.545602] rraac2: 06:20:a6:57:ff:32 : tx_count: 237294, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 19:22:36 cs219-laptop kernel: [  491.553713] rraac2: 06:20:a6:57:ff:32 : tx_count: 237374, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.567679] rraac2: 06:20:a6:57:ff:32 : tx_count: 237534, tx_rate: 48M, loss ratio: 28, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.571225] rraac2: 06:20:a6:57:ff:32 : tx_count: 237574, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.583047] rraac2: 06:20:a6:57:ff:32 : tx_count: 237734, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.585993] rraac2: 06:20:a6:57:ff:32 : tx_count: 237774, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.589164] rraac2: 06:20:a6:57:ff:32 : tx_count: 237814, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.601943] rraac2: 06:20:a6:57:ff:32 : tx_count: 237934, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.617500] rraac2: 06:20:a6:57:ff:32 : tx_count: 238134, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.633432] rraac2: 06:20:a6:57:ff:32 : tx_count: 238254, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.635393] rraac2: 06:20:a6:57:ff:32 : tx_count: 238294, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.638714] rraac2: 06:20:a6:57:ff:32 : tx_count: 238334, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.645045] rraac2: 06:20:a6:57:ff:32 : tx_count: 238414, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.651540] rraac2: 06:20:a6:57:ff:32 : tx_count: 238494, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.657591] rraac2: 06:20:a6:57:ff:32 : tx_count: 238574, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:37 cs219-laptop kernel: [  491.660993] rraac2: 06:20:a6:57:ff:32 : tx_count: 238614, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:38 cs219-laptop kernel: [  491.720030] rraac2: 06:20:a6:57:ff:32 : tx_count: 239214, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:38 cs219-laptop kernel: [  491.723467] rraac2: 06:20:a6:57:ff:32 : tx_count: 239254, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:38 cs219-laptop kernel: [  491.730863] rraac2: 06:20:a6:57:ff:32 : tx_count: 239334, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:22:38 cs219-laptop kernel: [  491.753208] rraac2: 06:20:a6:57:ff:32 : tx_count: 239614, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.795798] rraac2: 06:20:a6:57:ff:32 : tx_count: 240174, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.798864] rraac2: 06:20:a6:57:ff:32 : tx_count: 240214, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.805133] rraac2: 06:20:a6:57:ff:32 : tx_count: 240294, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.811235] rraac2: 06:20:a6:57:ff:32 : tx_count: 240374, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.820567] rraac2: 06:20:a6:57:ff:32 : tx_count: 240494, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.824354] rraac2: 06:20:a6:57:ff:32 : tx_count: 240534, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.828379] rraac2: 06:20:a6:57:ff:32 : tx_count: 240574, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.832676] rraac2: 06:20:a6:57:ff:32 : tx_count: 240614, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.835815] rraac2: 06:20:a6:57:ff:32 : tx_count: 240654, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.838903] rraac2: 06:20:a6:57:ff:32 : tx_count: 240694, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.856175] rraac2: 06:20:a6:57:ff:32 : tx_count: 240894, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:39 cs219-laptop kernel: [  491.859067] rraac2: 06:20:a6:57:ff:32 : tx_count: 240934, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.883098] rraac2: 06:20:a6:57:ff:32 : tx_count: 241214, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.886663] rraac2: 06:20:a6:57:ff:32 : tx_count: 241254, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.890588] rraac2: 06:20:a6:57:ff:32 : tx_count: 241294, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.893655] rraac2: 06:20:a6:57:ff:32 : tx_count: 241334, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.903438] rraac2: 06:20:a6:57:ff:32 : tx_count: 241454, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.913597] rraac2: 06:20:a6:57:ff:32 : tx_count: 241574, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.923124] rraac2: 06:20:a6:57:ff:32 : tx_count: 241694, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.925924] rraac2: 06:20:a6:57:ff:32 : tx_count: 241734, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.947366] rraac2: 06:20:a6:57:ff:32 : tx_count: 242014, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.957921] rraac2: 06:20:a6:57:ff:32 : tx_count: 242134, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.961323] rraac2: 06:20:a6:57:ff:32 : tx_count: 242174, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.967981] rraac2: 06:20:a6:57:ff:32 : tx_count: 242254, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:22:40 cs219-laptop kernel: [  491.971581] rraac2: 06:20:a6:57:ff:32 : tx_count: 242294, tx_rate: 48M, loss ratio: 9, window size: 40
