Mar  1 16:04:05 cs219-laptop kernel: [  877.897015] rraac1: 06:20:a6:57:ff:32 : tx_count: 60466, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:07:35 cs219-laptop kernel: [  895.274169] rraac2: 06:20:a6:57:ff:32 : tx_count: 9608, tx_rate: 36M, loss ratio: 97, window size: 40
Mar  1 16:07:35 cs219-laptop kernel: [  895.277511] rraac2: 06:20:a6:57:ff:32 : tx_count: 9638, tx_rate: 24M, loss ratio: 84, window size: 40
Mar  1 16:07:35 cs219-laptop kernel: [  895.286243] rraac2: 06:20:a6:57:ff:32 : tx_count: 9678, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 16:07:35 cs219-laptop kernel: [  895.308562] rraac2: 06:20:a6:57:ff:32 : tx_count: 10038, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:07:35 cs219-laptop kernel: [  895.313013] rraac2: 06:20:a6:57:ff:32 : tx_count: 10066, tx_rate: 36M, loss ratio: 82, window size: 40
Mar  1 16:07:36 cs219-laptop kernel: [  895.316553] rraac2: 06:20:a6:57:ff:32 : tx_count: 10100, tx_rate: 24M, loss ratio: 80, window size: 40
Mar  1 16:07:36 cs219-laptop kernel: [  895.318872] rraac2: 06:20:a6:57:ff:32 : tx_count: 10140, tx_rate: 18M, loss ratio: 27, window size: 20
Mar  1 16:07:36 cs219-laptop kernel: [  895.322352] rraac2: 06:20:a6:57:ff:32 : tx_count: 10160, tx_rate: 12M, loss ratio: 35, window size: 20
Mar  1 16:07:36 cs219-laptop kernel: [  895.323712] rraac2: 06:20:a6:57:ff:32 : tx_count: 10180, tx_rate: 18M, loss ratio: 16, window size: 20
Mar  1 16:07:36 cs219-laptop kernel: [  895.324847] rraac2: 06:20:a6:57:ff:32 : tx_count: 10200, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:07:36 cs219-laptop kernel: [  895.327440] rraac2: 06:20:a6:57:ff:32 : tx_count: 10240, tx_rate: 36M, loss ratio: 13, window size: 40
Mar  1 16:07:36 cs219-laptop kernel: [  895.335238] rraac2: 06:20:a6:57:ff:32 : tx_count: 10320, tx_rate: 24M, loss ratio: 42, window size: 40
Mar  1 16:07:36 cs219-laptop kernel: [  895.337239] rraac2: 06:20:a6:57:ff:32 : tx_count: 10360, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:07:36 cs219-laptop kernel: [  895.339538] rraac2: 06:20:a6:57:ff:32 : tx_count: 10400, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:07:37 cs219-laptop kernel: [  895.351359] rraac2: 06:20:a6:57:ff:32 : tx_count: 10444, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:07:37 cs219-laptop kernel: [  895.358591] rraac2: 06:20:a6:57:ff:32 : tx_count: 10454, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:07:37 cs219-laptop kernel: [  895.360540] rraac2: 06:20:a6:57:ff:32 : tx_count: 10494, tx_rate: 36M, loss ratio: 13, window size: 40
Mar  1 16:07:37 cs219-laptop kernel: [  895.370675] rraac2: 06:20:a6:57:ff:32 : tx_count: 10614, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:07:37 cs219-laptop kernel: [  895.374294] rraac2: 06:20:a6:57:ff:32 : tx_count: 10647, tx_rate: 36M, loss ratio: 70, window size: 40
Mar  1 16:07:37 cs219-laptop kernel: [  895.383782] rraac2: 06:20:a6:57:ff:32 : tx_count: 10650, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:07:37 cs219-laptop kernel: [  895.394500] rraac2: 06:20:a6:57:ff:32 : tx_count: 10671, tx_rate: 18M, loss ratio: 90, window size: 20
Mar  1 16:07:37 cs219-laptop kernel: [  895.395500] rraac2: 06:20:a6:57:ff:32 : tx_count: 10691, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:07:37 cs219-laptop kernel: [  895.397519] rraac2: 06:20:a6:57:ff:32 : tx_count: 10731, tx_rate: 36M, loss ratio: 16, window size: 40
Mar  1 16:07:37 cs219-laptop kernel: [  895.399654] rraac2: 06:20:a6:57:ff:32 : tx_count: 10771, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:07:38 cs219-laptop kernel: [  895.403185] rraac2: 06:20:a6:57:ff:32 : tx_count: 10810, tx_rate: 36M, loss ratio: 53, window size: 40
Mar  1 16:07:38 cs219-laptop kernel: [  895.412259] rraac2: 06:20:a6:57:ff:32 : tx_count: 10825, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 16:07:38 cs219-laptop kernel: [  895.416511] rraac2: 06:20:a6:57:ff:32 : tx_count: 10857, tx_rate: 18M, loss ratio: 81, window size: 20
Mar  1 16:07:38 cs219-laptop kernel: [  895.417711] rraac2: 06:20:a6:57:ff:32 : tx_count: 10877, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:07:38 cs219-laptop kernel: [  895.420665] rraac2: 06:20:a6:57:ff:32 : tx_count: 10917, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:07:38 cs219-laptop kernel: [  895.423070] rraac2: 06:20:a6:57:ff:32 : tx_count: 10957, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:07:38 cs219-laptop kernel: [  895.427309] rraac2: 06:20:a6:57:ff:32 : tx_count: 10991, tx_rate: 36M, loss ratio: 74, window size: 40
Mar  1 16:07:39 cs219-laptop kernel: [  895.448323] rraac2: 06:20:a6:57:ff:32 : tx_count: 10991, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:07:39 cs219-laptop kernel: [  895.454963] rraac2: 06:20:a6:57:ff:32 : tx_count: 11011, tx_rate: 18M, loss ratio: 91, window size: 20
Mar  1 16:07:39 cs219-laptop kernel: [  895.460078] rraac2: 06:20:a6:57:ff:32 : tx_count: 11071, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:07:39 cs219-laptop kernel: [  895.463011] rraac2: 06:20:a6:57:ff:32 : tx_count: 11111, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:07:39 cs219-laptop kernel: [  895.467824] rraac2: 06:20:a6:57:ff:32 : tx_count: 11151, tx_rate: 24M, loss ratio: 38, window size: 40
Mar  1 16:07:39 cs219-laptop kernel: [  895.470641] rraac2: 06:20:a6:57:ff:32 : tx_count: 11191, tx_rate: 18M, loss ratio: 34, window size: 20
Mar  1 16:07:39 cs219-laptop kernel: [  895.472132] rraac2: 06:20:a6:57:ff:32 : tx_count: 11211, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:07:39 cs219-laptop kernel: [  895.474611] rraac2: 06:20:a6:57:ff:32 : tx_count: 11251, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:07:39 cs219-laptop kernel: [  895.481614] rraac2: 06:20:a6:57:ff:32 : tx_count: 11371, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 16:07:40 cs219-laptop kernel: [  895.484122] rraac2: 06:20:a6:57:ff:32 : tx_count: 11411, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:07:40 cs219-laptop kernel: [  895.490244] rraac2: 06:20:a6:57:ff:32 : tx_count: 11431, tx_rate: 48M, loss ratio: 93, window size: 40
Mar  1 16:07:40 cs219-laptop kernel: [  895.498476] rraac2: 06:20:a6:57:ff:32 : tx_count: 11432, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:07:40 cs219-laptop kernel: [  895.517537] rraac2: 06:20:a6:57:ff:32 : tx_count: 11432, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:07:47 cs219-laptop kernel: [  895.681645] rraac2: 06:20:a6:57:ff:32 : tx_count: 11453, tx_rate: 18M, loss ratio: 91, window size: 20
Mar  1 16:07:47 cs219-laptop kernel: [  895.691597] rraac2: 06:20:a6:57:ff:32 : tx_count: 11473, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:07:48 cs219-laptop kernel: [  895.706198] rraac2: 06:20:a6:57:ff:32 : tx_count: 11513, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:07:48 cs219-laptop kernel: [  895.716337] rraac2: 06:20:a6:57:ff:32 : tx_count: 11593, tx_rate: 24M, loss ratio: 27, window size: 40
Mar  1 16:07:48 cs219-laptop kernel: [  895.719041] rraac2: 06:20:a6:57:ff:32 : tx_count: 11633, tx_rate: 36M, loss ratio: 16, window size: 40
Mar  1 16:07:48 cs219-laptop kernel: [  895.721090] rraac2: 06:20:a6:57:ff:32 : tx_count: 11673, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:07:48 cs219-laptop kernel: [  895.725322] rraac2: 06:20:a6:57:ff:32 : tx_count: 11713, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 16:07:48 cs219-laptop kernel: [  895.732624] rraac2: 06:20:a6:57:ff:32 : tx_count: 11728, tx_rate: 48M, loss ratio: 95, window size: 40
Mar  1 16:07:48 cs219-laptop kernel: [  895.749569] rraac2: 06:20:a6:57:ff:32 : tx_count: 11728, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:07:48 cs219-laptop kernel: [  895.753664] rraac2: 06:20:a6:57:ff:32 : tx_count: 11759, tx_rate: 24M, loss ratio: 85, window size: 40
Mar  1 16:07:48 cs219-laptop kernel: [  895.755582] rraac2: 06:20:a6:57:ff:32 : tx_count: 11799, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 16:07:49 cs219-laptop kernel: [  895.763006] rraac2: 06:20:a6:57:ff:32 : tx_count: 11879, tx_rate: 24M, loss ratio: 44, window size: 40
Mar  1 16:07:49 cs219-laptop kernel: [  895.767261] rraac2: 06:20:a6:57:ff:32 : tx_count: 11919, tx_rate: 18M, loss ratio: 34, window size: 20
Mar  1 16:07:49 cs219-laptop kernel: [  895.770733] rraac2: 06:20:a6:57:ff:32 : tx_count: 11959, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:07:49 cs219-laptop kernel: [  895.773445] rraac2: 06:20:a6:57:ff:32 : tx_count: 11999, tx_rate: 36M, loss ratio: 16, window size: 40
Mar  1 16:07:49 cs219-laptop kernel: [  895.776140] rraac2: 06:20:a6:57:ff:32 : tx_count: 12039, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:07:49 cs219-laptop kernel: [  895.779103] rraac2: 06:20:a6:57:ff:32 : tx_count: 12076, tx_rate: 36M, loss ratio: 47, window size: 40
Mar  1 16:07:49 cs219-laptop kernel: [  895.795877] rraac2: 06:20:a6:57:ff:32 : tx_count: 12086, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:07:49 cs219-laptop kernel: [  895.798188] rraac2: 06:20:a6:57:ff:32 : tx_count: 12126, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:07:49 cs219-laptop kernel: [  895.800740] rraac2: 06:20:a6:57:ff:32 : tx_count: 12166, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:07:50 cs219-laptop kernel: [  895.809764] rraac2: 06:20:a6:57:ff:32 : tx_count: 12232, tx_rate: 36M, loss ratio: 90, window size: 40
Mar  1 16:07:50 cs219-laptop kernel: [  895.815965] rraac2: 06:20:a6:57:ff:32 : tx_count: 12256, tx_rate: 24M, loss ratio: 90, window size: 40
Mar  1 16:07:50 cs219-laptop kernel: [  895.818386] rraac2: 06:20:a6:57:ff:32 : tx_count: 12296, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:07:50 cs219-laptop kernel: [  895.820665] rraac2: 06:20:a6:57:ff:32 : tx_count: 12336, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:07:50 cs219-laptop kernel: [  895.829206] rraac2: 06:20:a6:57:ff:32 : tx_count: 12386, tx_rate: 36M, loss ratio: 97, window size: 40
Mar  1 16:07:50 cs219-laptop kernel: [  895.834189] rraac2: 06:20:a6:57:ff:32 : tx_count: 12394, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:07:51 cs219-laptop kernel: [  895.837696] rraac2: 06:20:a6:57:ff:32 : tx_count: 12416, tx_rate: 18M, loss ratio: 90, window size: 20
Mar  1 16:07:51 cs219-laptop kernel: [  895.838866] rraac2: 06:20:a6:57:ff:32 : tx_count: 12436, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:07:51 cs219-laptop kernel: [  895.843593] rraac2: 06:20:a6:57:ff:32 : tx_count: 12476, tx_rate: 18M, loss ratio: 21, window size: 20
Mar  1 16:07:51 cs219-laptop kernel: [  895.845088] rraac2: 06:20:a6:57:ff:32 : tx_count: 12496, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:07:51 cs219-laptop kernel: [  895.847278] rraac2: 06:20:a6:57:ff:32 : tx_count: 12536, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:07:51 cs219-laptop kernel: [  895.849285] rraac2: 06:20:a6:57:ff:32 : tx_count: 12576, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:07:51 cs219-laptop kernel: [  895.852652] rraac2: 06:20:a6:57:ff:32 : tx_count: 12616, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 16:07:51 cs219-laptop kernel: [  895.858764] rraac2: 06:20:a6:57:ff:32 : tx_count: 12633, tx_rate: 24M, loss ratio: 94, window size: 40
Mar  1 16:07:51 cs219-laptop kernel: [  895.861768] rraac2: 06:20:a6:57:ff:32 : tx_count: 12671, tx_rate: 18M, loss ratio: 51, window size: 20
Mar  1 16:07:51 cs219-laptop kernel: [  895.863166] rraac2: 06:20:a6:57:ff:32 : tx_count: 12691, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:07:51 cs219-laptop kernel: [  895.865430] rraac2: 06:20:a6:57:ff:32 : tx_count: 12731, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:07:51 cs219-laptop kernel: [  895.867111] rraac2: 06:20:a6:57:ff:32 : tx_count: 12771, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:07:51 cs219-laptop kernel: [  895.870008] rraac2: 06:20:a6:57:ff:32 : tx_count: 12806, tx_rate: 36M, loss ratio: 68, window size: 40
Mar  1 16:07:52 cs219-laptop kernel: [  895.874446] rraac2: 06:20:a6:57:ff:32 : tx_count: 12824, tx_rate: 24M, loss ratio: 94, window size: 40
Mar  1 16:07:52 cs219-laptop kernel: [  895.878146] rraac2: 06:20:a6:57:ff:32 : tx_count: 12851, tx_rate: 18M, loss ratio: 84, window size: 20
Mar  1 16:07:52 cs219-laptop kernel: [  895.881230] rraac2: 06:20:a6:57:ff:32 : tx_count: 12891, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:07:52 cs219-laptop kernel: [  895.884456] rraac2: 06:20:a6:57:ff:32 : tx_count: 12931, tx_rate: 36M, loss ratio: 16, window size: 40
Mar  1 16:07:52 cs219-laptop kernel: [  895.887273] rraac2: 06:20:a6:57:ff:32 : tx_count: 12971, tx_rate: 24M, loss ratio: 27, window size: 40
Mar  1 16:07:52 cs219-laptop kernel: [  895.889737] rraac2: 06:20:a6:57:ff:32 : tx_count: 13011, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:07:52 cs219-laptop kernel: [  895.894030] rraac2: 06:20:a6:57:ff:32 : tx_count: 13091, tx_rate: 24M, loss ratio: 28, window size: 40
Mar  1 16:07:52 cs219-laptop kernel: [  895.898299] rraac2: 06:20:a6:57:ff:32 : tx_count: 13171, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:07:52 cs219-laptop kernel: [  895.900535] rraac2: 06:20:a6:57:ff:32 : tx_count: 13211, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:07:52 cs219-laptop kernel: [  895.907366] rraac2: 06:20:a6:57:ff:32 : tx_count: 13259, tx_rate: 36M, loss ratio: 97, window size: 40
Mar  1 16:07:52 cs219-laptop kernel: [  895.911694] rraac2: 06:20:a6:57:ff:32 : tx_count: 13272, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 16:07:52 cs219-laptop kernel: [  895.913673] rraac2: 06:20:a6:57:ff:32 : tx_count: 13312, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:07:53 cs219-laptop kernel: [  895.917057] rraac2: 06:20:a6:57:ff:32 : tx_count: 13352, tx_rate: 24M, loss ratio: 31, window size: 40
Mar  1 16:07:53 cs219-laptop kernel: [  895.919919] rraac2: 06:20:a6:57:ff:32 : tx_count: 13392, tx_rate: 18M, loss ratio: 46, window size: 20
Mar  1 16:07:53 cs219-laptop kernel: [  895.921628] rraac2: 06:20:a6:57:ff:32 : tx_count: 13432, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:07:53 cs219-laptop kernel: [  895.925455] rraac2: 06:20:a6:57:ff:32 : tx_count: 13472, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:07:53 cs219-laptop kernel: [  895.927447] rraac2: 06:20:a6:57:ff:32 : tx_count: 13512, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:07:53 cs219-laptop kernel: [  895.929396] rraac2: 06:20:a6:57:ff:32 : tx_count: 13552, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:07:53 cs219-laptop kernel: [  895.934846] rraac2: 06:20:a6:57:ff:32 : tx_count: 13561, tx_rate: 48M, loss ratio: 97, window size: 40
Mar  1 16:07:53 cs219-laptop kernel: [  895.952427] rraac2: 06:20:a6:57:ff:32 : tx_count: 13564, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:07:53 cs219-laptop kernel: [  895.962279] rraac2: 06:20:a6:57:ff:32 : tx_count: 13567, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:07:54 cs219-laptop kernel: [  895.970438] rraac2: 06:20:a6:57:ff:32 : tx_count: 13589, tx_rate: 18M, loss ratio: 90, window size: 20
Mar  1 16:07:54 cs219-laptop kernel: [  895.975131] rraac2: 06:20:a6:57:ff:32 : tx_count: 13669, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:07:54 cs219-laptop kernel: [  895.978616] rraac2: 06:20:a6:57:ff:32 : tx_count: 13709, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:07:54 cs219-laptop kernel: [  895.988001] rraac2: 06:20:a6:57:ff:32 : tx_count: 13869, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 16:07:54 cs219-laptop kernel: [  895.994852] rraac2: 06:20:a6:57:ff:32 : tx_count: 13898, tx_rate: 36M, loss ratio: 82, window size: 40
Mar  1 16:07:55 cs219-laptop kernel: [  896.002665] rraac2: 06:20:a6:57:ff:32 : tx_count: 13899, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:07:55 cs219-laptop kernel: [  896.007631] rraac2: 06:20:a6:57:ff:32 : tx_count: 13925, tx_rate: 18M, loss ratio: 86, window size: 20
Mar  1 16:07:55 cs219-laptop kernel: [  896.009084] rraac2: 06:20:a6:57:ff:32 : tx_count: 13945, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:07:55 cs219-laptop kernel: [  896.011209] rraac2: 06:20:a6:57:ff:32 : tx_count: 13985, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:07:55 cs219-laptop kernel: [  896.013338] rraac2: 06:20:a6:57:ff:32 : tx_count: 14025, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:07:55 cs219-laptop kernel: [  896.027105] rraac2: 06:20:a6:57:ff:32 : tx_count: 14066, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.033327] rraac2: 06:20:a6:57:ff:32 : tx_count: 14067, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.039809] rraac2: 06:20:a6:57:ff:32 : tx_count: 14087, tx_rate: 18M, loss ratio: 91, window size: 20
Mar  1 16:07:56 cs219-laptop kernel: [  896.041149] rraac2: 06:20:a6:57:ff:32 : tx_count: 14107, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.043427] rraac2: 06:20:a6:57:ff:32 : tx_count: 14147, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.048104] rraac2: 06:20:a6:57:ff:32 : tx_count: 14187, tx_rate: 24M, loss ratio: 38, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.050887] rraac2: 06:20:a6:57:ff:32 : tx_count: 14227, tx_rate: 18M, loss ratio: 33, window size: 20
Mar  1 16:07:56 cs219-laptop kernel: [  896.053079] rraac2: 06:20:a6:57:ff:32 : tx_count: 14267, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.055424] rraac2: 06:20:a6:57:ff:32 : tx_count: 14307, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.059459] rraac2: 06:20:a6:57:ff:32 : tx_count: 14347, tx_rate: 24M, loss ratio: 27, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.061339] rraac2: 06:20:a6:57:ff:32 : tx_count: 14387, tx_rate: 36M, loss ratio: 14, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.063375] rraac2: 06:20:a6:57:ff:32 : tx_count: 14427, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.065678] rraac2: 06:20:a6:57:ff:32 : tx_count: 14463, tx_rate: 36M, loss ratio: 59, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.070125] rraac2: 06:20:a6:57:ff:32 : tx_count: 14478, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 16:07:56 cs219-laptop kernel: [  896.071988] rraac2: 06:20:a6:57:ff:32 : tx_count: 14518, tx_rate: 36M, loss ratio: 16, window size: 40
Mar  1 16:07:57 cs219-laptop kernel: [  896.074272] rraac2: 06:20:a6:57:ff:32 : tx_count: 14558, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:07:57 cs219-laptop kernel: [  896.084633] rraac2: 06:20:a6:57:ff:32 : tx_count: 14599, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:07:57 cs219-laptop kernel: [  896.089293] rraac2: 06:20:a6:57:ff:32 : tx_count: 14601, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:07:57 cs219-laptop kernel: [  896.092921] rraac2: 06:20:a6:57:ff:32 : tx_count: 14622, tx_rate: 18M, loss ratio: 91, window size: 20
Mar  1 16:07:57 cs219-laptop kernel: [  896.094162] rraac2: 06:20:a6:57:ff:32 : tx_count: 14642, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:07:57 cs219-laptop kernel: [  896.096297] rraac2: 06:20:a6:57:ff:32 : tx_count: 14682, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:07:57 cs219-laptop kernel: [  896.098451] rraac2: 06:20:a6:57:ff:32 : tx_count: 14722, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:07:57 cs219-laptop kernel: [  896.100463] rraac2: 06:20:a6:57:ff:32 : tx_count: 14762, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 16:07:58 cs219-laptop kernel: [  896.107257] rraac2: 06:20:a6:57:ff:32 : tx_count: 14769, tx_rate: 48M, loss ratio: 98, window size: 40
Mar  1 16:07:58 cs219-laptop kernel: [  896.115984] rraac2: 06:20:a6:57:ff:32 : tx_count: 14770, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:07:58 cs219-laptop kernel: [  896.128960] rraac2: 06:20:a6:57:ff:32 : tx_count: 14770, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:07:58 cs219-laptop kernel: [  896.138253] rraac2: 06:20:a6:57:ff:32 : tx_count: 14793, tx_rate: 18M, loss ratio: 89, window size: 20
Mar  1 16:07:58 cs219-laptop kernel: [  896.139624] rraac2: 06:20:a6:57:ff:32 : tx_count: 14813, tx_rate: 12M, loss ratio: 31, window size: 20
Mar  1 16:07:58 cs219-laptop kernel: [  896.140704] rraac2: 06:20:a6:57:ff:32 : tx_count: 14833, tx_rate: 18M, loss ratio: 4, window size: 20
Mar  1 16:07:58 cs219-laptop kernel: [  896.142018] rraac2: 06:20:a6:57:ff:32 : tx_count: 14853, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:07:58 cs219-laptop kernel: [  896.144295] rraac2: 06:20:a6:57:ff:32 : tx_count: 14893, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:07:59 cs219-laptop kernel: [  896.154399] rraac2: 06:20:a6:57:ff:32 : tx_count: 14933, tx_rate: 24M, loss ratio: 31, window size: 40
Mar  1 16:07:59 cs219-laptop kernel: [  896.157106] rraac2: 06:20:a6:57:ff:32 : tx_count: 14973, tx_rate: 18M, loss ratio: 28, window size: 20
Mar  1 16:07:59 cs219-laptop kernel: [  896.159074] rraac2: 06:20:a6:57:ff:32 : tx_count: 14993, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:07:59 cs219-laptop kernel: [  896.161680] rraac2: 06:20:a6:57:ff:32 : tx_count: 15033, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:07:59 cs219-laptop kernel: [  896.176131] rraac2: 06:20:a6:57:ff:32 : tx_count: 15193, tx_rate: 24M, loss ratio: 59, window size: 40
Mar  1 16:07:59 cs219-laptop kernel: [  896.178544] rraac2: 06:20:a6:57:ff:32 : tx_count: 15233, tx_rate: 36M, loss ratio: 14, window size: 40
Mar  1 16:07:59 cs219-laptop kernel: [  896.181624] rraac2: 06:20:a6:57:ff:32 : tx_count: 15273, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:07:59 cs219-laptop kernel: [  896.184520] rraac2: 06:20:a6:57:ff:32 : tx_count: 15313, tx_rate: 36M, loss ratio: 31, window size: 40
Mar  1 16:08:00 cs219-laptop kernel: [  896.192178] rraac2: 06:20:a6:57:ff:32 : tx_count: 15340, tx_rate: 24M, loss ratio: 86, window size: 40
