Mar  1 14:24:24 cs219-laptop kernel: [  271.783674] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 48M, loss ratio: 66, window size: 40
Mar  1 14:28:22 cs219-laptop kernel: [  294.629968] rraac2: 06:20:a6:57:ff:32 : tx_count: 240633, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:22 cs219-laptop kernel: [  294.636496] rraac2: 06:20:a6:57:ff:32 : tx_count: 240713, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:22 cs219-laptop kernel: [  294.648054] rraac2: 06:20:a6:57:ff:32 : tx_count: 240913, tx_rate: 48M, loss ratio: 39, window size: 40
Mar  1 14:28:22 cs219-laptop kernel: [  294.654829] rraac2: 06:20:a6:57:ff:32 : tx_count: 240953, tx_rate: 36M, loss ratio: 40, window size: 40
Mar  1 14:28:22 cs219-laptop kernel: [  294.657105] rraac2: 06:20:a6:57:ff:32 : tx_count: 240993, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:28:23 cs219-laptop kernel: [  294.659698] rraac2: 06:20:a6:57:ff:32 : tx_count: 241033, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:23 cs219-laptop kernel: [  294.687060] rraac2: 06:20:a6:57:ff:32 : tx_count: 241313, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:23 cs219-laptop kernel: [  294.688889] rraac2: 06:20:a6:57:ff:32 : tx_count: 241353, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:23 cs219-laptop kernel: [  294.700444] rraac2: 06:20:a6:57:ff:32 : tx_count: 241473, tx_rate: 48M, loss ratio: 51, window size: 40
Mar  1 14:28:23 cs219-laptop kernel: [  294.704589] rraac2: 06:20:a6:57:ff:32 : tx_count: 241513, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 14:28:23 cs219-laptop kernel: [  294.706881] rraac2: 06:20:a6:57:ff:32 : tx_count: 241553, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:28:23 cs219-laptop kernel: [  294.708819] rraac2: 06:20:a6:57:ff:32 : tx_count: 241593, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:24 cs219-laptop kernel: [  294.820590] rraac2: 06:20:a6:57:ff:32 : tx_count: 242633, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:28:24 cs219-laptop kernel: [  294.823346] rraac2: 06:20:a6:57:ff:32 : tx_count: 242673, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 14:28:24 cs219-laptop kernel: [  294.827769] rraac2: 06:20:a6:57:ff:32 : tx_count: 242753, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:28:24 cs219-laptop kernel: [  294.833791] rraac2: 06:20:a6:57:ff:32 : tx_count: 242793, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:24 cs219-laptop kernel: [  294.859911] rraac2: 06:20:a6:57:ff:32 : tx_count: 243113, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:24 cs219-laptop kernel: [  294.867471] rraac2: 06:20:a6:57:ff:32 : tx_count: 243193, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:28:24 cs219-laptop kernel: [  294.892340] rraac2: 06:20:a6:57:ff:32 : tx_count: 243553, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 14:28:24 cs219-laptop kernel: [  294.900246] rraac2: 06:20:a6:57:ff:32 : tx_count: 243593, tx_rate: 36M, loss ratio: 41, window size: 40
Mar  1 14:28:24 cs219-laptop kernel: [  294.902379] rraac2: 06:20:a6:57:ff:32 : tx_count: 243633, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:28:24 cs219-laptop kernel: [  294.904190] rraac2: 06:20:a6:57:ff:32 : tx_count: 243673, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:25 cs219-laptop kernel: [  294.929419] rraac2: 06:20:a6:57:ff:32 : tx_count: 243953, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:28:25 cs219-laptop kernel: [  294.933361] rraac2: 06:20:a6:57:ff:32 : tx_count: 244033, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:25 cs219-laptop kernel: [  295.010109] rraac2: 06:20:a6:57:ff:32 : tx_count: 244913, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:25 cs219-laptop kernel: [  295.015117] rraac2: 06:20:a6:57:ff:32 : tx_count: 244993, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:25 cs219-laptop kernel: [  295.039609] rraac2: 06:20:a6:57:ff:32 : tx_count: 245353, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:28:26 cs219-laptop kernel: [  295.042043] rraac2: 06:20:a6:57:ff:32 : tx_count: 245393, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 14:28:26 cs219-laptop kernel: [  295.044311] rraac2: 06:20:a6:57:ff:32 : tx_count: 245433, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:26 cs219-laptop kernel: [  295.050104] rraac2: 06:20:a6:57:ff:32 : tx_count: 245473, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:28:27 cs219-laptop kernel: [  295.227757] rraac2: 06:20:a6:57:ff:32 : tx_count: 247473, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:28:27 cs219-laptop kernel: [  295.229891] rraac2: 06:20:a6:57:ff:32 : tx_count: 247513, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:27 cs219-laptop kernel: [  295.260225] rraac2: 06:20:a6:57:ff:32 : tx_count: 247873, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:28:27 cs219-laptop kernel: [  295.264515] rraac2: 06:20:a6:57:ff:32 : tx_count: 247913, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:27 cs219-laptop kernel: [  295.276152] rraac2: 06:20:a6:57:ff:32 : tx_count: 248033, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:28:27 cs219-laptop kernel: [  295.278414] rraac2: 06:20:a6:57:ff:32 : tx_count: 248073, tx_rate: 36M, loss ratio: 31, window size: 40
Mar  1 14:28:27 cs219-laptop kernel: [  295.282594] rraac2: 06:20:a6:57:ff:32 : tx_count: 248153, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:28:27 cs219-laptop kernel: [  295.284537] rraac2: 06:20:a6:57:ff:32 : tx_count: 248193, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:27 cs219-laptop kernel: [  295.292556] rraac2: 06:20:a6:57:ff:32 : tx_count: 248313, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:27 cs219-laptop kernel: [  295.299682] rraac2: 06:20:a6:57:ff:32 : tx_count: 248353, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:28 cs219-laptop kernel: [  295.420690] rraac2: 06:20:a6:57:ff:32 : tx_count: 249633, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:28 cs219-laptop kernel: [  295.423165] rraac2: 06:20:a6:57:ff:32 : tx_count: 249673, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.451051] rraac2: 06:20:a6:57:ff:32 : tx_count: 249993, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.456328] rraac2: 06:20:a6:57:ff:32 : tx_count: 250033, tx_rate: 36M, loss ratio: 45, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.460610] rraac2: 06:20:a6:57:ff:32 : tx_count: 250113, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.462732] rraac2: 06:20:a6:57:ff:32 : tx_count: 250153, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.498448] rraac2: 06:20:a6:57:ff:32 : tx_count: 250313, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.500148] rraac2: 06:20:a6:57:ff:32 : tx_count: 250353, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.506894] rraac2: 06:20:a6:57:ff:32 : tx_count: 250433, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.509548] rraac2: 06:20:a6:57:ff:32 : tx_count: 250473, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.534843] rraac2: 06:20:a6:57:ff:32 : tx_count: 250873, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.540624] rraac2: 06:20:a6:57:ff:32 : tx_count: 250913, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.545050] rraac2: 06:20:a6:57:ff:32 : tx_count: 250993, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:28:29 cs219-laptop kernel: [  295.546896] rraac2: 06:20:a6:57:ff:32 : tx_count: 251033, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:30 cs219-laptop kernel: [  295.568718] rraac2: 06:20:a6:57:ff:32 : tx_count: 251233, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:28:30 cs219-laptop kernel: [  295.570816] rraac2: 06:20:a6:57:ff:32 : tx_count: 251273, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:30 cs219-laptop kernel: [  295.580588] rraac2: 06:20:a6:57:ff:32 : tx_count: 251433, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:30 cs219-laptop kernel: [  295.584783] rraac2: 06:20:a6:57:ff:32 : tx_count: 251513, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:30 cs219-laptop kernel: [  295.678242] rraac2: 06:20:a6:57:ff:32 : tx_count: 252673, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:28:31 cs219-laptop kernel: [  295.693995] rraac2: 06:20:a6:57:ff:32 : tx_count: 252833, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:31 cs219-laptop kernel: [  295.704147] rraac2: 06:20:a6:57:ff:32 : tx_count: 253033, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:31 cs219-laptop kernel: [  295.706882] rraac2: 06:20:a6:57:ff:32 : tx_count: 253073, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:31 cs219-laptop kernel: [  295.763615] rraac2: 06:20:a6:57:ff:32 : tx_count: 253713, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:31 cs219-laptop kernel: [  295.773540] rraac2: 06:20:a6:57:ff:32 : tx_count: 253793, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:28:31 cs219-laptop kernel: [  295.808278] rraac2: 06:20:a6:57:ff:32 : tx_count: 254193, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:28:31 cs219-laptop kernel: [  295.816081] rraac2: 06:20:a6:57:ff:32 : tx_count: 254273, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:32 cs219-laptop kernel: [  295.825604] rraac2: 06:20:a6:57:ff:32 : tx_count: 254353, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:32 cs219-laptop kernel: [  295.827971] rraac2: 06:20:a6:57:ff:32 : tx_count: 254393, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:32 cs219-laptop kernel: [  295.863029] rraac2: 06:20:a6:57:ff:32 : tx_count: 254753, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:28:32 cs219-laptop kernel: [  295.864899] rraac2: 06:20:a6:57:ff:32 : tx_count: 254793, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:28:32 cs219-laptop kernel: [  295.886627] rraac2: 06:20:a6:57:ff:32 : tx_count: 255193, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:28:32 cs219-laptop kernel: [  295.893586] rraac2: 06:20:a6:57:ff:32 : tx_count: 255233, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:32 cs219-laptop kernel: [  295.905022] rraac2: 06:20:a6:57:ff:32 : tx_count: 255353, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:32 cs219-laptop kernel: [  295.907028] rraac2: 06:20:a6:57:ff:32 : tx_count: 255393, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:32 cs219-laptop kernel: [  295.916936] rraac2: 06:20:a6:57:ff:32 : tx_count: 255513, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:28:32 cs219-laptop kernel: [  295.924364] rraac2: 06:20:a6:57:ff:32 : tx_count: 255553, tx_rate: 36M, loss ratio: 31, window size: 40
Mar  1 14:28:32 cs219-laptop kernel: [  295.928607] rraac2: 06:20:a6:57:ff:32 : tx_count: 255633, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:28:33 cs219-laptop kernel: [  295.931692] rraac2: 06:20:a6:57:ff:32 : tx_count: 255673, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:28:33 cs219-laptop kernel: [  295.947653] rraac2: 06:20:a6:57:ff:32 : tx_count: 255833, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:28:33 cs219-laptop kernel: [  295.949879] rraac2: 06:20:a6:57:ff:32 : tx_count: 255873, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:33 cs219-laptop kernel: [  295.973313] rraac2: 06:20:a6:57:ff:32 : tx_count: 256113, tx_rate: 48M, loss ratio: 32, window size: 40
Mar  1 14:28:33 cs219-laptop kernel: [  295.979186] rraac2: 06:20:a6:57:ff:32 : tx_count: 256153, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 14:28:33 cs219-laptop kernel: [  295.981107] rraac2: 06:20:a6:57:ff:32 : tx_count: 256193, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:28:33 cs219-laptop kernel: [  295.983282] rraac2: 06:20:a6:57:ff:32 : tx_count: 256233, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:33 cs219-laptop kernel: [  295.999589] rraac2: 06:20:a6:57:ff:32 : tx_count: 256433, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:33 cs219-laptop kernel: [  296.007821] rraac2: 06:20:a6:57:ff:32 : tx_count: 256473, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:33 cs219-laptop kernel: [  296.043218] rraac2: 06:20:a6:57:ff:32 : tx_count: 256833, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:33 cs219-laptop kernel: [  296.053112] rraac2: 06:20:a6:57:ff:32 : tx_count: 256953, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:34 cs219-laptop kernel: [  296.083800] rraac2: 06:20:a6:57:ff:32 : tx_count: 257313, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:28:34 cs219-laptop kernel: [  296.088026] rraac2: 06:20:a6:57:ff:32 : tx_count: 257393, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:34 cs219-laptop kernel: [  296.138671] rraac2: 06:20:a6:57:ff:32 : tx_count: 257873, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:28:34 cs219-laptop kernel: [  296.140333] rraac2: 06:20:a6:57:ff:32 : tx_count: 257913, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:34 cs219-laptop kernel: [  296.170388] rraac2: 06:20:a6:57:ff:32 : tx_count: 258233, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 14:28:34 cs219-laptop kernel: [  296.177685] rraac2: 06:20:a6:57:ff:32 : tx_count: 258273, tx_rate: 36M, loss ratio: 40, window size: 40
Mar  1 14:28:34 cs219-laptop kernel: [  296.180105] rraac2: 06:20:a6:57:ff:32 : tx_count: 258313, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:34 cs219-laptop kernel: [  296.182228] rraac2: 06:20:a6:57:ff:32 : tx_count: 258353, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:34 cs219-laptop kernel: [  296.185891] rraac2: 06:20:a6:57:ff:32 : tx_count: 258433, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:34 cs219-laptop kernel: [  296.188012] rraac2: 06:20:a6:57:ff:32 : tx_count: 258473, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:35 cs219-laptop kernel: [  296.201789] rraac2: 06:20:a6:57:ff:32 : tx_count: 258673, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:35 cs219-laptop kernel: [  296.214435] rraac2: 06:20:a6:57:ff:32 : tx_count: 258713, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:35 cs219-laptop kernel: [  296.332514] rraac2: 06:20:a6:57:ff:32 : tx_count: 260033, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:28:36 cs219-laptop kernel: [  296.345880] rraac2: 06:20:a6:57:ff:32 : tx_count: 260153, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:28:37 cs219-laptop kernel: [  296.510996] rraac2: 06:20:a6:57:ff:32 : tx_count: 262033, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:37 cs219-laptop kernel: [  296.513822] rraac2: 06:20:a6:57:ff:32 : tx_count: 262073, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:37 cs219-laptop kernel: [  296.582452] rraac2: 06:20:a6:57:ff:32 : tx_count: 262913, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:28:37 cs219-laptop kernel: [  296.585415] rraac2: 06:20:a6:57:ff:32 : tx_count: 262953, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 14:28:37 cs219-laptop kernel: [  296.591523] rraac2: 06:20:a6:57:ff:32 : tx_count: 263033, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:28:38 cs219-laptop kernel: [  296.593631] rraac2: 06:20:a6:57:ff:32 : tx_count: 263073, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:38 cs219-laptop kernel: [  296.632044] rraac2: 06:20:a6:57:ff:32 : tx_count: 263513, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:38 cs219-laptop kernel: [  296.634232] rraac2: 06:20:a6:57:ff:32 : tx_count: 263553, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 14:28:38 cs219-laptop kernel: [  296.645226] rraac2: 06:20:a6:57:ff:32 : tx_count: 263633, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:28:38 cs219-laptop kernel: [  296.647333] rraac2: 06:20:a6:57:ff:32 : tx_count: 263673, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:39 cs219-laptop kernel: [  296.753422] rraac2: 06:20:a6:57:ff:32 : tx_count: 264673, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:28:39 cs219-laptop kernel: [  296.758274] rraac2: 06:20:a6:57:ff:32 : tx_count: 264713, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 14:28:39 cs219-laptop kernel: [  296.762913] rraac2: 06:20:a6:57:ff:32 : tx_count: 264793, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:28:39 cs219-laptop kernel: [  296.764816] rraac2: 06:20:a6:57:ff:32 : tx_count: 264833, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:39 cs219-laptop kernel: [  296.833267] rraac2: 06:20:a6:57:ff:32 : tx_count: 265593, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:39 cs219-laptop kernel: [  296.835501] rraac2: 06:20:a6:57:ff:32 : tx_count: 265633, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 14:28:39 cs219-laptop kernel: [  296.838068] rraac2: 06:20:a6:57:ff:32 : tx_count: 265673, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 14:28:39 cs219-laptop kernel: [  296.840150] rraac2: 06:20:a6:57:ff:32 : tx_count: 265713, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:40 cs219-laptop kernel: [  296.985781] rraac2: 06:20:a6:57:ff:32 : tx_count: 267433, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 14:28:41 cs219-laptop kernel: [  296.992874] rraac2: 06:20:a6:57:ff:32 : tx_count: 267553, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:42 cs219-laptop kernel: [  297.178701] rraac2: 06:20:a6:57:ff:32 : tx_count: 269433, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:28:42 cs219-laptop kernel: [  297.181129] rraac2: 06:20:a6:57:ff:32 : tx_count: 269473, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:42 cs219-laptop kernel: [  297.185224] rraac2: 06:20:a6:57:ff:32 : tx_count: 269513, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:28:42 cs219-laptop kernel: [  297.193711] rraac2: 06:20:a6:57:ff:32 : tx_count: 269593, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:42 cs219-laptop kernel: [  297.233055] rraac2: 06:20:a6:57:ff:32 : tx_count: 270073, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:28:42 cs219-laptop kernel: [  297.246125] rraac2: 06:20:a6:57:ff:32 : tx_count: 270193, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:42 cs219-laptop kernel: [  297.256089] rraac2: 06:20:a6:57:ff:32 : tx_count: 270313, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:28:42 cs219-laptop kernel: [  297.258381] rraac2: 06:20:a6:57:ff:32 : tx_count: 270353, tx_rate: 36M, loss ratio: 41, window size: 40
Mar  1 14:28:42 cs219-laptop kernel: [  297.270215] rraac2: 06:20:a6:57:ff:32 : tx_count: 270433, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:28:43 cs219-laptop kernel: [  297.272394] rraac2: 06:20:a6:57:ff:32 : tx_count: 270473, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:43 cs219-laptop kernel: [  297.313358] rraac2: 06:20:a6:57:ff:32 : tx_count: 270913, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:28:43 cs219-laptop kernel: [  297.315404] rraac2: 06:20:a6:57:ff:32 : tx_count: 270953, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 14:28:43 cs219-laptop kernel: [  297.319845] rraac2: 06:20:a6:57:ff:32 : tx_count: 271033, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:28:43 cs219-laptop kernel: [  297.321888] rraac2: 06:20:a6:57:ff:32 : tx_count: 271073, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:43 cs219-laptop kernel: [  297.393943] rraac2: 06:20:a6:57:ff:32 : tx_count: 271713, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:28:43 cs219-laptop kernel: [  297.397958] rraac2: 06:20:a6:57:ff:32 : tx_count: 271753, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:28:44 cs219-laptop kernel: [  297.434408] rraac2: 06:20:a6:57:ff:32 : tx_count: 272113, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:28:44 cs219-laptop kernel: [  297.436692] rraac2: 06:20:a6:57:ff:32 : tx_count: 272153, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 14:28:44 cs219-laptop kernel: [  297.444279] rraac2: 06:20:a6:57:ff:32 : tx_count: 272233, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:28:44 cs219-laptop kernel: [  297.446210] rraac2: 06:20:a6:57:ff:32 : tx_count: 272273, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:44 cs219-laptop kernel: [  297.468723] rraac2: 06:20:a6:57:ff:32 : tx_count: 272513, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:44 cs219-laptop kernel: [  297.479655] rraac2: 06:20:a6:57:ff:32 : tx_count: 272633, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:44 cs219-laptop kernel: [  297.510116] rraac2: 06:20:a6:57:ff:32 : tx_count: 273033, tx_rate: 48M, loss ratio: 39, window size: 40
Mar  1 14:28:44 cs219-laptop kernel: [  297.520544] rraac2: 06:20:a6:57:ff:32 : tx_count: 273073, tx_rate: 36M, loss ratio: 37, window size: 40
Mar  1 14:28:44 cs219-laptop kernel: [  297.522944] rraac2: 06:20:a6:57:ff:32 : tx_count: 273113, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:28:44 cs219-laptop kernel: [  297.524842] rraac2: 06:20:a6:57:ff:32 : tx_count: 273153, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:28:45 cs219-laptop kernel: [  297.554785] rraac2: 06:20:a6:57:ff:32 : tx_count: 273513, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:28:45 cs219-laptop kernel: [  297.559137] rraac2: 06:20:a6:57:ff:32 : tx_count: 273553, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  
